###################### HEADER ######################
# SNNAME:	ZTF24abzsuck
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60673.324	20.052	0.224	F	nan	nan	nan
	60675.384	19.483	0.184	F	nan	nan	nan
	60680.268	18.630	0.332	F	nan	nan	nan
	60683.289	18.765	0.204	F	nan	nan	nan
	60688.323	18.868	0.203	F	nan	nan	nan
	60690.341	18.863	0.222	F	nan	nan	nan
	60694.234	19.538	0.189	F	nan	nan	nan
	60698.162	19.904	0.284	F	nan	nan	nan
	60725.193	20.515	0.282	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60673.281	19.584	0.148	F	nan	nan	nan
	60680.215	18.611	0.262	F	nan	nan	nan
	60686.345	18.271	0.066	F	nan	nan	nan
	60688.237	18.279	0.096	F	nan	nan	nan
	60690.296	18.547	0.107	F	nan	nan	nan
	60692.324	18.497	0.072	F	nan	nan	nan
	60694.321	18.711	0.063	F	nan	nan	nan
	60696.354	18.872	0.122	F	nan	nan	nan
	60698.234	18.839	0.125	F	nan	nan	nan
	60706.221	19.350	0.091	F	nan	nan	nan
	60725.143	19.658	0.226	F	nan	nan	nan
	60727.218	20.002	0.206	F	nan	nan	nan
	60736.334	20.205	0.186	F	nan	nan	nan
	60743.157	20.015	0.247	F	nan	nan	nan
	60753.159	20.372	0.191	F	nan	nan	nan
