###################### HEADER ######################
# SNNAME:	ZTF25abzooqy
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60943.136	20.485	nan	T	nan	nan	nan
	60948.240	19.928	nan	T	nan	nan	nan
	60950.139	20.107	nan	T	nan	nan	nan
	60955.181	19.015	nan	T	nan	nan	nan
	60957.125	19.786	nan	T	nan	nan	nan
	60960.213	19.817	nan	T	nan	nan	nan
	60965.208	19.480	nan	T	nan	nan	nan
	60967.176	19.687	nan	T	nan	nan	nan
	60969.162	20.074	nan	T	nan	nan	nan
	60972.118	19.180	0.108	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60943.220	20.387	nan	T	nan	nan	nan
	60948.158	20.464	nan	T	nan	nan	nan
	60950.161	20.403	nan	T	nan	nan	nan
	60953.157	19.608	nan	T	nan	nan	nan
	60955.124	19.679	nan	T	nan	nan	nan
	60957.213	19.270	nan	T	nan	nan	nan
	60960.139	20.418	nan	T	nan	nan	nan
	60965.114	20.451	nan	T	nan	nan	nan
	60967.118	20.007	nan	T	nan	nan	nan
	60969.118	20.379	nan	T	nan	nan	nan
	60972.173	19.221	0.163	F	nan	nan	nan
	60974.114	19.596	0.142	F	nan	nan	nan
