###################### HEADER ######################
# SNNAME:	ZTF22abnvupo
###################### HEADER ######################

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59866.529	19.625	0.225	F	nan	nan	nan
	59866.532	19.472	0.227	F	nan	nan	nan
	59866.534	19.099	nan	T	nan	nan	nan
	59866.536	18.779	nan	T	nan	nan	nan
	59866.539	18.651	nan	T	nan	nan	nan
	59870.531	19.600	0.199	F	nan	nan	nan
	59870.534	19.301	nan	T	nan	nan	nan
	59870.536	19.096	nan	T	nan	nan	nan
	59870.539	18.862	nan	T	nan	nan	nan
	59870.541	18.615	nan	T	nan	nan	nan
	59871.534	19.027	nan	T	nan	nan	nan
	59871.536	19.000	nan	T	nan	nan	nan
	59871.538	18.830	nan	T	nan	nan	nan
	59871.541	18.544	nan	T	nan	nan	nan
	59877.524	19.631	0.155	F	nan	nan	nan
	59877.526	19.724	0.190	F	nan	nan	nan
	59877.529	19.847	nan	T	nan	nan	nan
	59877.532	19.675	0.150	F	nan	nan	nan
	59877.534	19.743	0.190	F	nan	nan	nan
	59878.522	19.676	0.185	F	nan	nan	nan
	59878.524	19.785	0.167	F	nan	nan	nan
	59878.527	19.797	nan	T	nan	nan	nan
	59878.529	19.764	0.186	F	nan	nan	nan
	59878.532	19.899	0.187	F	nan	nan	nan
	59879.525	19.507	0.180	F	nan	nan	nan
	59879.528	19.750	0.204	F	nan	nan	nan
	59879.530	19.708	nan	T	nan	nan	nan
	59879.533	19.733	nan	T	nan	nan	nan
	59879.535	19.634	0.174	F	nan	nan	nan
	59880.525	19.797	nan	T	nan	nan	nan
	59880.527	19.623	0.177	F	nan	nan	nan
	59880.530	19.609	0.218	F	nan	nan	nan
	59880.532	19.800	0.181	F	nan	nan	nan
	59880.534	19.655	0.192	F	nan	nan	nan
	59881.525	19.972	0.200	F	nan	nan	nan
	59881.527	19.823	0.153	F	nan	nan	nan
	59881.530	20.110	nan	T	nan	nan	nan
	59881.532	19.760	0.164	F	nan	nan	nan
	59881.535	19.737	0.145	F	nan	nan	nan
