###################### HEADER ######################
# SNNAME:	ZTF19abbthwy
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58633.255	20.545	nan	T	nan	nan	nan
	58636.251	20.916	nan	T	nan	nan	nan
	58639.232	20.677	nan	T	nan	nan	nan
	58642.192	20.689	nan	T	nan	nan	nan
	58645.210	19.744	nan	T	nan	nan	nan
	58648.319	18.959	nan	T	nan	nan	nan
	58651.191	19.165	nan	T	nan	nan	nan
	58654.242	20.176	nan	T	nan	nan	nan
	58661.214	19.839	0.172	F	nan	nan	nan
	58665.192	19.611	0.131	F	nan	nan	nan
	58668.207	19.681	0.148	F	nan	nan	nan
	58677.171	19.603	nan	T	nan	nan	nan
	58680.191	19.440	nan	T	nan	nan	nan
	58683.170	19.992	nan	T	nan	nan	nan
	58686.193	20.472	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58633.299	20.471	nan	T	nan	nan	nan
	58636.227	20.528	nan	T	nan	nan	nan
	58639.275	20.436	nan	T	nan	nan	nan
	58642.254	20.526	nan	T	nan	nan	nan
	58645.275	19.670	nan	T	nan	nan	nan
	58648.251	19.040	nan	T	nan	nan	nan
	58654.190	20.499	nan	T	nan	nan	nan
	58658.173	20.190	nan	T	nan	nan	nan
	58661.193	19.048	0.083	F	nan	nan	nan
	58665.271	18.843	0.100	F	nan	nan	nan
	58668.173	20.171	nan	T	nan	nan	nan
	58671.205	18.670	0.118	F	nan	nan	nan
	58677.191	18.869	0.099	F	nan	nan	nan
	58680.250	19.197	0.192	F	nan	nan	nan
	58690.173	19.587	0.125	F	nan	nan	nan
