###################### HEADER ######################
# SNNAME:	ZTF22aabwuwv
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59623.507	20.253	nan	T	nan	nan	nan
	59625.368	18.889	nan	T	nan	nan	nan
	59628.371	19.105	nan	T	nan	nan	nan
	59630.453	20.009	nan	T	nan	nan	nan
	59637.491	19.520	0.148	F	nan	nan	nan
	59639.434	19.076	0.136	F	nan	nan	nan
	59641.431	18.776	0.106	F	nan	nan	nan
	59672.341	19.677	nan	T	nan	nan	nan
	59675.370	19.724	0.156	F	nan	nan	nan
	59677.338	19.884	0.175	F	nan	nan	nan
	59679.278	20.139	0.234	F	nan	nan	nan
	59683.309	20.172	0.291	F	nan	nan	nan
	59685.392	19.140	nan	T	nan	nan	nan
	59688.401	19.745	nan	T	nan	nan	nan
	59693.432	20.375	nan	T	nan	nan	nan
	59695.368	20.872	0.350	F	nan	nan	nan
	59697.433	20.835	0.262	F	nan	nan	nan
	59700.266	20.606	nan	T	nan	nan	nan
	59702.304	20.959	0.286	F	nan	nan	nan
	59710.285	19.908	nan	T	nan	nan	nan
	59712.274	19.665	nan	T	nan	nan	nan
	59717.331	19.750	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59623.471	20.124	nan	T	nan	nan	nan
	59625.466	19.789	nan	T	nan	nan	nan
	59628.468	19.338	nan	T	nan	nan	nan
	59630.493	20.087	nan	T	nan	nan	nan
	59637.448	19.751	nan	T	nan	nan	nan
	59639.452	19.153	0.151	F	nan	nan	nan
	59641.448	18.926	0.092	F	nan	nan	nan
	59675.414	19.113	0.099	F	nan	nan	nan
	59677.404	19.133	0.103	F	nan	nan	nan
	59679.370	19.241	0.108	F	nan	nan	nan
	59683.389	19.360	0.114	F	nan	nan	nan
	59685.349	19.607	0.240	F	nan	nan	nan
	59688.359	19.529	0.149	F	nan	nan	nan
	59693.309	19.836	0.150	F	nan	nan	nan
	59695.410	19.958	0.165	F	nan	nan	nan
	59697.362	19.929	0.178	F	nan	nan	nan
	59700.310	20.249	0.184	F	nan	nan	nan
	59702.362	20.247	0.249	F	nan	nan	nan
	59708.320	19.982	nan	T	nan	nan	nan
	59708.340	19.975	nan	T	nan	nan	nan
	59710.264	20.315	0.352	F	nan	nan	nan
	59712.372	20.052	0.235	F	nan	nan	nan
	59714.340	19.515	nan	T	nan	nan	nan
	59717.238	20.114	nan	T	nan	nan	nan
	59719.280	20.614	0.216	F	nan	nan	nan
