###################### HEADER ######################
# SNNAME:	ZTF19abhzdjp
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58688.206	19.842	0.144	F	nan	nan	nan
	58691.214	19.250	0.105	F	nan	nan	nan
	58694.218	18.990	0.099	F	nan	nan	nan
	58697.199	18.890	0.087	F	nan	nan	nan
	58700.259	18.893	0.111	F	nan	nan	nan
	58707.265	19.159	0.208	F	nan	nan	nan
	58710.205	19.325	0.231	F	nan	nan	nan
	58711.204	19.353	0.244	F	nan	nan	nan
	58714.204	19.851	0.243	F	nan	nan	nan
	58717.290	19.945	0.289	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58691.179	19.347	0.098	F	nan	nan	nan
	58694.187	19.147	0.094	F	nan	nan	nan
	58697.175	18.977	0.114	F	nan	nan	nan
	58700.181	18.918	0.083	F	nan	nan	nan
	58704.187	19.029	0.114	F	nan	nan	nan
	58707.162	19.073	0.096	F	nan	nan	nan
	58710.179	19.319	0.225	F	nan	nan	nan
	58711.179	19.223	0.148	F	nan	nan	nan
	58714.179	19.486	0.150	F	nan	nan	nan
	58715.263	19.502	0.177	F	nan	nan	nan
	58716.284	19.392	0.166	F	nan	nan	nan
	58717.263	19.593	0.143	F	nan	nan	nan
	58718.285	19.607	0.199	F	nan	nan	nan
	58719.264	19.599	0.182	F	nan	nan	nan
	58720.285	19.832	0.212	F	nan	nan	nan
	58721.264	19.808	0.261	F	nan	nan	nan
	58722.264	19.922	0.268	F	nan	nan	nan
	58723.288	19.587	0.195	F	nan	nan	nan
	58724.288	19.946	0.217	F	nan	nan	nan
	58725.262	19.789	0.168	F	nan	nan	nan
