###################### HEADER ######################
# SNNAME:	ZTF24abakgyn
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60507.453	20.659	nan	T	nan	nan	nan
	60510.455	20.615	nan	T	nan	nan	nan
	60513.405	19.293	nan	T	nan	nan	nan
	60516.445	19.087	nan	T	nan	nan	nan
	60519.474	20.299	nan	T	nan	nan	nan
	60522.436	20.474	nan	T	nan	nan	nan
	60525.374	20.377	nan	T	nan	nan	nan
	60527.444	20.554	nan	T	nan	nan	nan
	60529.456	20.150	0.268	F	nan	nan	nan
	60532.458	19.202	0.080	F	nan	nan	nan
	60533.428	18.969	0.075	F	nan	nan	nan
	60534.403	18.771	0.103	F	nan	nan	nan
	60535.431	18.520	0.071	F	nan	nan	nan
	60538.437	18.062	0.064	F	nan	nan	nan
	60543.354	17.746	0.061	F	nan	nan	nan
	60547.342	17.635	0.062	F	nan	nan	nan
	60549.464	17.683	0.065	F	nan	nan	nan
	60551.352	17.739	0.055	F	nan	nan	nan
	60554.478	17.877	0.055	F	nan	nan	nan
	60557.380	18.065	0.054	F	nan	nan	nan
	60559.361	18.209	0.085	F	nan	nan	nan
	60562.316	18.465	0.084	F	nan	nan	nan
	60565.345	18.700	0.071	F	nan	nan	nan
	60568.326	18.867	0.107	F	nan	nan	nan
	60571.354	19.306	0.235	F	nan	nan	nan
	60575.402	19.630	0.206	F	nan	nan	nan
	60576.338	19.584	0.172	F	nan	nan	nan
	60577.368	19.750	0.191	F	nan	nan	nan
	60582.476	19.975	0.186	F	nan	nan	nan
	60592.362	20.390	0.262	F	nan	nan	nan
	60594.298	20.596	0.367	F	nan	nan	nan
	60596.304	19.924	nan	T	nan	nan	nan
	60598.269	19.514	nan	T	nan	nan	nan
	60604.261	20.582	0.357	F	nan	nan	nan
	60606.250	20.468	nan	T	nan	nan	nan
	60608.276	20.702	0.276	F	nan	nan	nan
	60610.263	19.038	nan	T	nan	nan	nan
	60614.383	20.340	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60507.393	20.300	nan	T	nan	nan	nan
	60510.364	19.433	nan	T	nan	nan	nan
	60513.494	19.626	nan	T	nan	nan	nan
	60516.408	19.207	nan	T	nan	nan	nan
	60519.364	19.911	nan	T	nan	nan	nan
	60522.414	20.419	nan	T	nan	nan	nan
	60525.414	20.493	nan	T	nan	nan	nan
	60527.413	20.563	nan	T	nan	nan	nan
	60529.401	20.203	0.252	F	nan	nan	nan
	60532.368	19.434	0.083	F	nan	nan	nan
	60533.380	19.156	0.058	F	nan	nan	nan
	60534.349	17.906	nan	T	nan	nan	nan
	60535.404	18.713	0.079	F	nan	nan	nan
	60538.407	18.263	0.052	F	nan	nan	nan
	60543.425	17.850	0.054	F	nan	nan	nan
	60547.420	17.755	0.045	F	nan	nan	nan
	60549.391	17.782	0.053	F	nan	nan	nan
	60551.417	17.810	0.045	F	nan	nan	nan
	60557.422	18.025	0.051	F	nan	nan	nan
	60559.385	18.105	0.048	F	nan	nan	nan
	60562.393	18.284	0.046	F	nan	nan	nan
	60565.358	18.386	0.042	F	nan	nan	nan
	60568.359	18.434	0.054	F	nan	nan	nan
	60571.423	18.399	0.082	F	nan	nan	nan
	60574.448	18.513	0.088	F	nan	nan	nan
	60575.333	18.578	0.068	F	nan	nan	nan
	60576.403	18.663	0.072	F	nan	nan	nan
	60577.402	18.645	0.073	F	nan	nan	nan
	60580.431	18.761	0.067	F	nan	nan	nan
	60582.359	18.846	0.070	F	nan	nan	nan
	60592.325	19.423	0.097	F	nan	nan	nan
	60594.389	19.432	0.112	F	nan	nan	nan
	60596.348	19.538	0.098	F	nan	nan	nan
	60598.338	19.585	nan	T	nan	nan	nan
	60602.337	19.553	0.271	F	nan	nan	nan
	60604.206	19.734	0.145	F	nan	nan	nan
	60606.288	19.714	0.128	F	nan	nan	nan
	60608.395	19.933	0.147	F	nan	nan	nan
	60610.202	18.379	nan	T	nan	nan	nan
	60614.424	19.936	nan	T	nan	nan	nan
	60616.336	20.086	0.149	F	nan	nan	nan
