###################### HEADER ######################
# SNNAME:	ZTF20aaavvlv
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58820.546	16.034	nan	T	nan	nan	nan
	58820.547	16.169	nan	T	nan	nan	nan
	58827.549	20.506	nan	T	nan	nan	nan
	58827.549	20.709	nan	T	nan	nan	nan
	58830.553	19.544	nan	T	nan	nan	nan
	58835.513	19.750	nan	T	nan	nan	nan
	58835.514	19.701	nan	T	nan	nan	nan
	58838.455	19.157	nan	T	nan	nan	nan
	58838.473	18.904	nan	T	nan	nan	nan
	58846.483	20.564	nan	T	nan	nan	nan
	58846.505	20.689	nan	T	nan	nan	nan
	58849.467	20.317	0.214	F	nan	nan	nan
	58849.495	20.296	0.208	F	nan	nan	nan
	58852.485	18.978	0.100	F	nan	nan	nan
	58852.500	19.064	0.086	F	nan	nan	nan
	58852.521	19.052	0.115	F	nan	nan	nan
	58855.464	18.362	0.068	F	nan	nan	nan
	58855.487	18.341	0.080	F	nan	nan	nan
	58862.423	17.816	0.062	F	nan	nan	nan
	58862.458	17.866	0.066	F	nan	nan	nan
	58866.385	17.924	0.049	F	nan	nan	nan
	58867.399	17.977	0.064	F	nan	nan	nan
	58871.403	18.158	0.062	F	nan	nan	nan
	58871.404	18.184	0.062	F	nan	nan	nan
	58871.418	18.145	0.086	F	nan	nan	nan
	58871.419	18.132	0.068	F	nan	nan	nan
	58872.235	18.221	0.072	F	nan	nan	nan
	58872.248	18.228	0.075	F	nan	nan	nan
	58874.352	18.310	0.095	F	nan	nan	nan
	58874.353	18.301	0.075	F	nan	nan	nan
	58874.355	18.388	0.060	F	nan	nan	nan
	58875.320	18.434	0.069	F	nan	nan	nan
	58876.248	18.447	0.077	F	nan	nan	nan
	58876.248	18.450	0.077	F	nan	nan	nan
	58876.249	18.462	0.068	F	nan	nan	nan
	58876.249	18.465	0.069	F	nan	nan	nan
	58877.235	18.508	0.091	F	nan	nan	nan
	58877.247	18.529	0.096	F	nan	nan	nan
	58877.248	18.546	0.095	F	nan	nan	nan
	58878.258	18.611	0.131	F	nan	nan	nan
	58878.270	18.567	0.127	F	nan	nan	nan
	58879.224	18.607	0.105	F	nan	nan	nan
	58879.254	18.620	0.109	F	nan	nan	nan
	58879.269	18.669	0.108	F	nan	nan	nan
	58880.268	18.725	0.092	F	nan	nan	nan
	58880.269	18.759	0.093	F	nan	nan	nan
	58880.423	18.746	0.100	F	nan	nan	nan
	58881.225	18.917	0.135	F	nan	nan	nan
	58881.245	18.790	0.107	F	nan	nan	nan
	58883.402	18.985	0.138	F	nan	nan	nan
	58883.403	18.956	0.122	F	nan	nan	nan
	58883.421	18.933	0.160	F	nan	nan	nan
	58883.422	19.034	0.135	F	nan	nan	nan
	58885.275	19.202	0.249	F	nan	nan	nan
	58885.275	18.960	nan	T	nan	nan	nan
	58885.276	19.126	0.214	F	nan	nan	nan
	58886.232	19.255	0.210	F	nan	nan	nan
	58886.232	19.182	nan	T	nan	nan	nan
	58886.233	19.159	0.171	F	nan	nan	nan
	58886.233	19.340	nan	T	nan	nan	nan
	58890.269	19.593	0.250	F	nan	nan	nan
	58890.274	19.459	0.234	F	nan	nan	nan
