###################### HEADER ######################
# SNNAME:	ZTF23abgjggv
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60182.397	20.132	nan	T	nan	nan	nan
	60184.399	19.472	nan	T	nan	nan	nan
	60186.440	18.712	nan	T	nan	nan	nan
	60191.413	19.337	nan	T	nan	nan	nan
	60194.455	19.904	nan	T	nan	nan	nan
	60196.462	19.792	nan	T	nan	nan	nan
	60200.377	20.371	nan	T	nan	nan	nan
	60203.376	20.611	nan	T	nan	nan	nan
	60205.336	20.498	nan	T	nan	nan	nan
	60207.399	20.531	nan	T	nan	nan	nan
	60211.377	19.434	0.130	F	nan	nan	nan
	60213.377	18.767	0.137	F	nan	nan	nan
	60221.370	18.077	0.081	F	nan	nan	nan
	60223.293	18.065	0.096	F	nan	nan	nan
	60228.378	18.186	0.085	F	nan	nan	nan
	60231.303	20.020	nan	T	nan	nan	nan
	60233.344	18.567	0.070	F	nan	nan	nan
	60235.335	18.807	0.102	F	nan	nan	nan
	60237.252	18.960	0.109	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60182.441	20.018	nan	T	nan	nan	nan
	60184.461	20.049	nan	T	nan	nan	nan
	60191.461	19.450	nan	T	nan	nan	nan
	60194.461	20.086	nan	T	nan	nan	nan
	60196.355	20.064	nan	T	nan	nan	nan
	60200.418	20.322	nan	T	nan	nan	nan
	60203.464	20.383	nan	T	nan	nan	nan
	60205.377	20.579	nan	T	nan	nan	nan
	60207.336	20.471	nan	T	nan	nan	nan
	60211.427	20.327	nan	T	nan	nan	nan
	60213.351	19.543	nan	T	nan	nan	nan
	60215.314	19.399	nan	T	nan	nan	nan
	60217.335	18.369	0.143	F	nan	nan	nan
	60221.315	19.385	nan	T	nan	nan	nan
	60228.288	20.144	nan	T	nan	nan	nan
	60231.337	20.141	nan	T	nan	nan	nan
	60235.316	20.254	nan	T	nan	nan	nan
