###################### HEADER ######################
# SNNAME:	ZTF19aakiyly
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58502.494	19.316	nan	T	nan	nan	nan
	58505.484	18.992	nan	T	nan	nan	nan
	58507.525	19.642	nan	T	nan	nan	nan
	58511.516	19.404	nan	T	nan	nan	nan
	58522.473	20.803	nan	T	nan	nan	nan
	58522.519	20.874	nan	T	nan	nan	nan
	58526.470	19.367	0.135	F	nan	nan	nan
	58526.470	20.219	nan	T	nan	nan	nan
	58538.437	17.622	nan	T	nan	nan	nan
	58541.420	18.023	0.065	F	nan	nan	nan
	58547.357	18.307	0.064	F	nan	nan	nan
	58556.442	19.046	0.089	F	nan	nan	nan
	58560.288	19.385	0.196	F	nan	nan	nan
	58567.460	19.837	0.179	F	nan	nan	nan
	58572.338	20.118	nan	T	nan	nan	nan
	58575.352	20.012	nan	T	nan	nan	nan
	58580.418	20.524	nan	T	nan	nan	nan
	58583.375	20.843	0.351	F	nan	nan	nan
	58586.399	20.588	nan	T	nan	nan	nan
	58594.291	19.259	nan	T	nan	nan	nan
	58597.298	20.639	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58508.504	19.790	nan	T	nan	nan	nan
	58511.536	19.682	nan	T	nan	nan	nan
	58522.541	21.023	0.325	F	nan	nan	nan
	58526.508	19.592	0.187	F	nan	nan	nan
	58526.508	20.072	nan	T	nan	nan	nan
	58538.481	18.134	0.105	F	nan	nan	nan
	58541.482	18.184	0.054	F	nan	nan	nan
	58547.479	18.333	0.072	F	nan	nan	nan
	58556.437	18.845	0.079	F	nan	nan	nan
	58567.378	19.007	0.099	F	nan	nan	nan
	58572.364	19.819	nan	T	nan	nan	nan
	58575.415	19.459	0.101	F	nan	nan	nan
	58580.394	19.664	0.117	F	nan	nan	nan
	58583.334	19.799	0.264	F	nan	nan	nan
	58586.316	19.926	0.215	F	nan	nan	nan
	58591.379	19.793	0.278	F	nan	nan	nan
	58594.357	19.504	nan	T	nan	nan	nan
	58597.355	20.388	0.227	F	nan	nan	nan
	58602.296	20.350	0.196	F	nan	nan	nan
