###################### HEADER ######################
# SNNAME:	ZTF20acgkbjz
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59124.488	18.336	0.098	F	nan	nan	nan
	59126.493	18.401	0.084	F	nan	nan	nan
	59128.475	18.761	0.153	F	nan	nan	nan
	59130.493	18.685	0.097	F	nan	nan	nan
	59135.446	18.931	0.098	F	nan	nan	nan
	59137.453	19.085	0.116	F	nan	nan	nan
	59139.430	19.299	0.174	F	nan	nan	nan
	59141.454	19.391	0.110	F	nan	nan	nan
	59143.430	19.417	0.104	F	nan	nan	nan
	59145.450	19.496	0.107	F	nan	nan	nan
	59149.508	19.711	0.131	F	nan	nan	nan
	59151.496	19.552	0.149	F	nan	nan	nan
	59153.516	19.426	0.228	F	nan	nan	nan
	59156.495	19.710	nan	T	nan	nan	nan
	59158.492	19.598	nan	T	nan	nan	nan
	59165.453	19.873	0.132	F	nan	nan	nan
	59168.492	19.997	0.123	F	nan	nan	nan
	59170.470	20.613	nan	T	nan	nan	nan
	59173.468	20.014	0.153	F	nan	nan	nan
	59175.533	19.358	nan	T	nan	nan	nan
	59179.490	20.604	nan	T	nan	nan	nan
	59181.535	20.167	0.185	F	nan	nan	nan
	59185.499	19.862	nan	T	nan	nan	nan
	59187.515	19.266	nan	T	nan	nan	nan
	59189.496	19.938	nan	T	nan	nan	nan
	59192.413	18.646	nan	T	nan	nan	nan
	59194.451	20.249	0.202	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59124.468	17.658	0.054	F	nan	nan	nan
	59126.513	17.771	0.073	F	nan	nan	nan
	59128.516	17.799	0.048	F	nan	nan	nan
	59135.508	18.049	0.054	F	nan	nan	nan
	59137.508	18.100	0.066	F	nan	nan	nan
	59139.512	18.207	0.056	F	nan	nan	nan
	59141.509	18.351	0.065	F	nan	nan	nan
	59143.472	18.327	0.057	F	nan	nan	nan
	59143.472	20.545	nan	T	nan	nan	nan
	59145.514	18.494	0.056	F	nan	nan	nan
	59151.450	18.633	0.095	F	nan	nan	nan
	59153.487	18.729	0.089	F	nan	nan	nan
	59156.528	18.852	0.079	F	nan	nan	nan
	59158.512	19.496	nan	T	nan	nan	nan
	59165.470	19.104	0.069	F	nan	nan	nan
	59168.427	20.134	nan	T	nan	nan	nan
	59170.533	19.071	0.081	F	nan	nan	nan
	59173.516	19.189	0.100	F	nan	nan	nan
	59175.508	19.277	0.106	F	nan	nan	nan
	59181.498	19.473	0.131	F	nan	nan	nan
	59183.514	18.989	nan	T	nan	nan	nan
	59185.476	19.550	0.148	F	nan	nan	nan
	59187.467	19.523	0.199	F	nan	nan	nan
	59192.498	17.174	nan	T	nan	nan	nan
	59194.473	19.938	0.161	F	nan	nan	nan
