###################### HEADER ######################
# SNNAME:	ZTF19acojuzv
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58763.443	20.634	nan	T	nan	nan	nan
	58766.469	20.697	nan	T	nan	nan	nan
	58772.346	18.628	nan	T	nan	nan	nan
	58775.427	19.835	nan	T	nan	nan	nan
	58778.512	20.041	nan	T	nan	nan	nan
	58788.511	20.501	0.244	F	nan	nan	nan
	58798.549	17.525	0.046	F	nan	nan	nan
	58804.474	17.236	0.055	F	nan	nan	nan
	58804.500	17.237	0.053	F	nan	nan	nan
	58805.520	17.180	0.045	F	nan	nan	nan
	58811.433	17.318	0.044	F	nan	nan	nan
	58823.430	18.239	0.111	F	nan	nan	nan
	58830.223	18.863	0.143	F	nan	nan	nan
	58833.510	19.487	0.314	F	nan	nan	nan
	58839.494	15.972	nan	T	nan	nan	nan
	58846.487	19.888	0.177	F	nan	nan	nan
	58849.473	20.107	0.199	F	nan	nan	nan
	58850.430	19.920	0.291	F	nan	nan	nan
	58852.468	20.137	0.167	F	nan	nan	nan
	58853.463	20.287	0.152	F	nan	nan	nan
	58854.493	19.982	0.302	F	nan	nan	nan
	58855.180	19.151	nan	T	nan	nan	nan
	58859.144	18.912	nan	T	nan	nan	nan
	58860.114	18.883	nan	T	nan	nan	nan
	58861.112	20.357	0.355	F	nan	nan	nan
	58862.433	19.467	nan	T	nan	nan	nan
	58863.177	17.787	nan	T	nan	nan	nan
	58864.175	20.372	0.220	F	nan	nan	nan
	58864.180	20.721	nan	T	nan	nan	nan
	58867.214	20.577	0.228	F	nan	nan	nan
	58876.188	20.596	0.228	F	nan	nan	nan
	58878.229	19.922	nan	T	nan	nan	nan
	58879.178	20.404	0.271	F	nan	nan	nan
	58881.183	20.170	nan	T	nan	nan	nan
	58886.203	19.457	nan	T	nan	nan	nan
	58898.206	20.856	0.324	F	nan	nan	nan
	58898.213	20.880	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58763.516	20.526	nan	T	nan	nan	nan
	58769.470	19.548	nan	T	nan	nan	nan
	58772.537	19.621	nan	T	nan	nan	nan
	58778.493	19.631	nan	T	nan	nan	nan
	58781.490	19.961	nan	T	nan	nan	nan
	58784.514	19.603	nan	T	nan	nan	nan
	58788.542	20.170	nan	T	nan	nan	nan
	58791.494	19.082	0.100	F	nan	nan	nan
	58791.508	19.231	0.123	F	nan	nan	nan
	58794.540	18.284	0.077	F	nan	nan	nan
	58799.371	17.558	0.057	F	nan	nan	nan
	58801.428	17.407	0.075	F	nan	nan	nan
	58801.535	17.379	0.193	F	nan	nan	nan
	58804.532	17.255	0.049	F	nan	nan	nan
	58806.505	17.251	0.038	F	nan	nan	nan
	58819.518	17.659	0.170	F	nan	nan	nan
	58823.537	16.525	nan	T	nan	nan	nan
	58827.278	17.987	0.068	F	nan	nan	nan
	58828.245	18.053	0.089	F	nan	nan	nan
	58829.303	16.619	nan	T	nan	nan	nan
	58830.327	18.052	0.066	F	nan	nan	nan
	58833.310	18.019	0.093	F	nan	nan	nan
	58833.401	18.095	0.072	F	nan	nan	nan
	58836.468	18.192	0.059	F	nan	nan	nan
	58846.290	18.799	0.085	F	nan	nan	nan
	58850.471	19.041	0.137	F	nan	nan	nan
	58851.431	18.897	0.109	F	nan	nan	nan
	58854.177	18.978	0.265	F	nan	nan	nan
	58854.446	19.052	0.144	F	nan	nan	nan
	58855.327	19.843	nan	T	nan	nan	nan
	58856.194	19.543	nan	T	nan	nan	nan
	58856.327	17.595	nan	T	nan	nan	nan
	58859.253	19.359	0.191	F	nan	nan	nan
	58859.292	19.393	nan	T	nan	nan	nan
	58860.242	19.275	0.181	F	nan	nan	nan
	58860.280	19.518	nan	T	nan	nan	nan
	58861.133	19.522	0.298	F	nan	nan	nan
	58862.214	19.226	0.122	F	nan	nan	nan
	58862.306	19.255	0.136	F	nan	nan	nan
	58863.223	18.844	nan	T	nan	nan	nan
	58864.223	19.348	0.117	F	nan	nan	nan
	58867.261	19.489	0.130	F	nan	nan	nan
	58873.194	19.604	0.148	F	nan	nan	nan
	58874.250	19.680	0.171	F	nan	nan	nan
	58878.185	19.886	0.259	F	nan	nan	nan
	58882.159	19.850	0.217	F	nan	nan	nan
	58883.199	18.466	nan	T	nan	nan	nan
	58884.171	19.435	nan	T	nan	nan	nan
	58885.185	18.782	nan	T	nan	nan	nan
	58892.280	20.244	nan	T	nan	nan	nan
	58898.152	20.344	0.224	F	nan	nan	nan
	58900.217	20.187	0.171	F	nan	nan	nan
