###################### HEADER ######################
# SNNAME:	ZTF24aasktkt
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60480.244	19.832	0.215	F	nan	nan	nan
	60482.248	19.261	0.206	F	nan	nan	nan
	60484.235	19.337	0.164	F	nan	nan	nan
	60489.235	18.931	0.076	F	nan	nan	nan
	60491.305	18.924	0.083	F	nan	nan	nan
	60498.215	19.143	0.086	F	nan	nan	nan
	60501.250	19.456	0.099	F	nan	nan	nan
	60503.213	19.505	0.161	F	nan	nan	nan
	60505.333	19.650	0.167	F	nan	nan	nan
	60508.209	20.003	0.279	F	nan	nan	nan
	60510.246	19.884	0.241	F	nan	nan	nan
	60512.226	19.996	0.272	F	nan	nan	nan
	60518.221	20.588	0.254	F	nan	nan	nan
	60520.195	20.972	0.260	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60480.316	20.004	0.290	F	nan	nan	nan
	60482.331	19.663	0.235	F	nan	nan	nan
	60487.290	19.040	0.087	F	nan	nan	nan
	60489.310	18.959	0.082	F	nan	nan	nan
	60491.359	18.938	0.112	F	nan	nan	nan
	60501.268	19.117	0.081	F	nan	nan	nan
	60503.262	19.192	0.119	F	nan	nan	nan
	60505.225	19.426	0.126	F	nan	nan	nan
	60508.277	19.484	0.207	F	nan	nan	nan
	60510.269	19.554	0.171	F	nan	nan	nan
	60512.257	19.684	0.259	F	nan	nan	nan
	60514.278	19.872	0.233	F	nan	nan	nan
	60516.217	19.686	0.125	F	nan	nan	nan
	60518.277	19.676	0.138	F	nan	nan	nan
	60520.213	19.728	0.131	F	nan	nan	nan
	60524.248	20.174	0.211	F	nan	nan	nan
	60526.235	20.173	0.165	F	nan	nan	nan
	60528.235	20.253	0.208	F	nan	nan	nan
