###################### HEADER ######################
# SNNAME:	ZTF20acgdycd
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59125.425	18.732	0.092	F	nan	nan	nan
	59129.423	17.979	0.074	F	nan	nan	nan
	59131.348	17.868	0.067	F	nan	nan	nan
	59135.433	17.673	0.060	F	nan	nan	nan
	59137.425	17.680	0.050	F	nan	nan	nan
	59139.409	17.713	0.057	F	nan	nan	nan
	59141.416	17.827	0.042	F	nan	nan	nan
	59143.387	17.936	0.049	F	nan	nan	nan
	59145.285	18.081	0.059	F	nan	nan	nan
	59149.485	18.492	0.080	F	nan	nan	nan
	59150.409	18.557	0.102	F	nan	nan	nan
	59151.255	18.597	0.109	F	nan	nan	nan
	59152.341	18.570	0.099	F	nan	nan	nan
	59153.427	18.776	0.140	F	nan	nan	nan
	59154.359	18.839	0.122	F	nan	nan	nan
	59156.418	19.089	0.138	F	nan	nan	nan
	59158.275	19.144	0.177	F	nan	nan	nan
	59165.303	19.787	0.168	F	nan	nan	nan
	59170.213	20.157	0.236	F	nan	nan	nan
	59176.363	20.702	0.268	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59123.343	19.377	0.212	F	nan	nan	nan
	59124.346	19.072	0.123	F	nan	nan	nan
	59125.473	18.830	0.085	F	nan	nan	nan
	59126.410	18.516	0.090	F	nan	nan	nan
	59129.487	18.079	0.058	F	nan	nan	nan
	59135.383	17.753	0.058	F	nan	nan	nan
	59137.390	17.715	0.047	F	nan	nan	nan
	59139.297	17.667	0.050	F	nan	nan	nan
	59141.365	17.786	0.057	F	nan	nan	nan
	59143.318	17.868	0.050	F	nan	nan	nan
	59145.363	17.968	0.054	F	nan	nan	nan
	59149.373	18.234	0.102	F	nan	nan	nan
	59150.287	18.278	0.080	F	nan	nan	nan
	59151.341	18.276	0.066	F	nan	nan	nan
	59152.446	18.295	0.087	F	nan	nan	nan
	59153.471	18.277	0.092	F	nan	nan	nan
	59158.366	18.518	0.101	F	nan	nan	nan
	59165.326	18.661	0.063	F	nan	nan	nan
	59167.463	18.785	0.106	F	nan	nan	nan
	59168.321	18.786	0.065	F	nan	nan	nan
	59170.298	19.025	0.101	F	nan	nan	nan
	59173.236	19.118	0.093	F	nan	nan	nan
	59176.411	19.449	0.126	F	nan	nan	nan
	59179.325	19.514	0.221	F	nan	nan	nan
	59181.401	19.301	0.224	F	nan	nan	nan
	59185.366	19.550	0.196	F	nan	nan	nan
	59187.433	19.675	0.289	F	nan	nan	nan
	59189.244	19.789	0.169	F	nan	nan	nan
	59194.364	19.862	0.181	F	nan	nan	nan
