###################### HEADER ######################
# SNNAME:	ZTF19abulzlj
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58725.289	20.651	0.307	F	nan	nan	nan
	58726.290	20.016	0.215	F	nan	nan	nan
	58727.312	19.917	0.175	F	nan	nan	nan
	58730.289	19.344	0.152	F	nan	nan	nan
	58732.287	19.054	0.110	F	nan	nan	nan
	58733.286	19.078	0.124	F	nan	nan	nan
	58734.288	18.983	0.140	F	nan	nan	nan
	58735.286	18.961	0.145	F	nan	nan	nan
	58736.295	18.755	0.122	F	nan	nan	nan
	58737.308	18.947	0.253	F	nan	nan	nan
	58738.182	18.725	0.139	F	nan	nan	nan
	58739.185	18.776	0.115	F	nan	nan	nan
	58740.185	19.020	0.217	F	nan	nan	nan
	58741.182	18.817	0.117	F	nan	nan	nan
	58743.183	18.952	0.107	F	nan	nan	nan
	58744.182	18.899	0.091	F	nan	nan	nan
	58745.182	18.953	0.079	F	nan	nan	nan
	58746.206	18.980	0.124	F	nan	nan	nan
	58747.182	19.033	0.085	F	nan	nan	nan
	58748.181	19.105	0.115	F	nan	nan	nan
	58749.182	19.243	0.106	F	nan	nan	nan
	58750.183	19.183	0.129	F	nan	nan	nan
	58751.180	19.484	0.160	F	nan	nan	nan
	58754.180	19.620	0.160	F	nan	nan	nan
	58758.197	19.906	0.229	F	nan	nan	nan
	58760.181	20.168	0.248	F	nan	nan	nan
	58761.180	20.217	0.304	F	nan	nan	nan
	58762.179	20.329	0.321	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58730.265	19.223	0.153	F	nan	nan	nan
	58732.263	19.197	0.115	F	nan	nan	nan
	58733.263	19.137	0.122	F	nan	nan	nan
	58734.264	19.043	0.100	F	nan	nan	nan
	58735.263	19.131	0.153	F	nan	nan	nan
	58736.273	19.011	0.129	F	nan	nan	nan
	58737.287	18.938	0.136	F	nan	nan	nan
	58738.153	18.856	0.104	F	nan	nan	nan
	58739.152	18.908	0.127	F	nan	nan	nan
	58740.152	18.842	0.102	F	nan	nan	nan
	58741.152	18.883	0.107	F	nan	nan	nan
	58743.154	18.840	0.090	F	nan	nan	nan
	58744.153	18.816	0.090	F	nan	nan	nan
	58745.153	18.939	0.079	F	nan	nan	nan
	58746.152	18.879	0.107	F	nan	nan	nan
	58747.152	18.912	0.100	F	nan	nan	nan
	58748.151	18.973	0.098	F	nan	nan	nan
	58749.152	18.948	0.087	F	nan	nan	nan
	58750.154	19.013	0.108	F	nan	nan	nan
	58751.152	19.064	0.119	F	nan	nan	nan
	58754.151	19.118	0.078	F	nan	nan	nan
	58758.160	19.499	0.141	F	nan	nan	nan
	58760.153	19.525	0.154	F	nan	nan	nan
	58761.152	19.468	0.151	F	nan	nan	nan
	58762.152	19.592	0.197	F	nan	nan	nan
	58763.153	19.727	0.193	F	nan	nan	nan
	58764.138	19.614	0.181	F	nan	nan	nan
	58765.140	19.650	0.163	F	nan	nan	nan
	58767.139	19.722	0.293	F	nan	nan	nan
	58769.140	19.848	0.251	F	nan	nan	nan
	58770.140	19.767	0.275	F	nan	nan	nan
	58772.142	19.579	0.175	F	nan	nan	nan
