###################### HEADER ######################
# SNNAME:	ZTF19abvanim
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58727.159	20.098	0.207	F	nan	nan	nan
	58734.221	18.174	0.067	F	nan	nan	nan
	58737.138	17.858	0.060	F	nan	nan	nan
	58744.140	17.792	0.059	F	nan	nan	nan
	58747.139	17.894	0.057	F	nan	nan	nan
	58750.144	18.038	0.064	F	nan	nan	nan
	58758.136	18.662	0.074	F	nan	nan	nan
	58764.201	19.254	0.208	F	nan	nan	nan
	58772.121	19.837	0.214	F	nan	nan	nan
	58778.121	20.152	0.237	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58727.142	20.120	0.204	F	nan	nan	nan
	58734.138	18.349	0.069	F	nan	nan	nan
	58737.182	18.127	0.072	F	nan	nan	nan
	58740.261	17.961	0.086	F	nan	nan	nan
	58761.115	18.590	0.090	F	nan	nan	nan
	58764.119	18.599	0.097	F	nan	nan	nan
	58769.093	18.636	0.112	F	nan	nan	nan
	58775.100	18.984	0.120	F	nan	nan	nan
	58781.094	19.169	0.258	F	nan	nan	nan
	58792.113	19.721	0.359	F	nan	nan	nan
	58795.079	19.601	0.199	F	nan	nan	nan
