###################### HEADER ######################
# SNNAME:	ZTF21aaoexjt
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59251.426	20.740	nan	T	nan	nan	nan
	59255.391	20.895	nan	T	nan	nan	nan
	59258.383	20.397	nan	T	nan	nan	nan
	59262.521	20.466	nan	T	nan	nan	nan
	59264.409	20.926	nan	T	nan	nan	nan
	59266.485	20.257	nan	T	nan	nan	nan
	59268.483	20.620	nan	T	nan	nan	nan
	59272.426	19.115	nan	T	nan	nan	nan
	59274.446	19.187	nan	T	nan	nan	nan
	59280.395	19.700	0.126	F	nan	nan	nan
	59291.304	18.978	0.085	F	nan	nan	nan
	59294.267	18.952	0.135	F	nan	nan	nan
	59297.330	19.094	0.113	F	nan	nan	nan
	59300.373	19.141	nan	T	nan	nan	nan
	59302.339	19.309	0.214	F	nan	nan	nan
	59307.323	19.885	0.123	F	nan	nan	nan
	59309.306	19.995	0.164	F	nan	nan	nan
	59311.279	20.227	0.213	F	nan	nan	nan
	59313.288	20.246	0.256	F	nan	nan	nan
	59315.309	19.250	nan	T	nan	nan	nan
	59317.279	20.590	0.243	F	nan	nan	nan
	59317.279	20.590	0.243	F	nan	nan	nan
	59321.382	21.100	0.387	F	nan	nan	nan
	59323.295	20.562	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59251.474	20.539	nan	T	nan	nan	nan
	59253.499	20.711	nan	T	nan	nan	nan
	59255.415	20.897	nan	T	nan	nan	nan
	59258.353	20.330	nan	T	nan	nan	nan
	59262.500	20.567	nan	T	nan	nan	nan
	59264.514	20.710	nan	T	nan	nan	nan
	59266.384	20.024	nan	T	nan	nan	nan
	59270.369	19.564	nan	T	nan	nan	nan
	59272.454	19.348	nan	T	nan	nan	nan
	59274.401	19.030	nan	T	nan	nan	nan
	59276.383	20.005	nan	T	nan	nan	nan
	59280.425	19.750	0.168	F	nan	nan	nan
	59291.373	19.086	0.088	F	nan	nan	nan
	59297.285	18.946	0.136	F	nan	nan	nan
	59300.401	19.099	0.198	F	nan	nan	nan
	59304.378	18.770	nan	T	nan	nan	nan
	59307.448	19.463	0.116	F	nan	nan	nan
	59309.391	19.527	0.136	F	nan	nan	nan
	59311.329	19.588	0.101	F	nan	nan	nan
	59313.354	19.767	0.131	F	nan	nan	nan
	59315.351	19.799	0.391	F	nan	nan	nan
	59317.406	19.908	0.134	F	nan	nan	nan
	59321.308	20.622	nan	T	nan	nan	nan
	59323.338	20.277	0.205	F	nan	nan	nan
	59325.302	20.225	0.217	F	nan	nan	nan
