###################### HEADER ######################
# SNNAME:	ZTF24abnappq
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60619.514	15.159	0.019	F	nan	nan	nan
	60623.491	15.297	0.017	F	nan	nan	nan
	60625.517	15.385	0.021	F	nan	nan	nan
	60628.517	18.737	nan	T	nan	nan	nan
	60631.466	15.755	0.025	F	nan	nan	nan
	60635.462	16.136	0.029	F	nan	nan	nan
	60637.477	18.982	nan	T	nan	nan	nan
	60640.484	19.015	nan	T	nan	nan	nan
	60646.498	20.513	nan	T	nan	nan	nan
	60648.507	19.163	nan	T	nan	nan	nan
	60652.494	17.127	0.032	F	nan	nan	nan
	60658.530	17.342	0.044	F	nan	nan	nan
	60664.507	17.596	0.040	F	nan	nan	nan
	60666.436	17.561	0.084	F	nan	nan	nan
	60668.507	17.695	0.129	F	nan	nan	nan
	60672.466	17.656	0.334	F	nan	nan	nan
	60674.477	17.853	0.046	F	nan	nan	nan
	60676.475	17.850	0.050	F	nan	nan	nan
	60676.475	17.850	0.050	F	nan	nan	nan
	60681.416	18.027	0.050	F	nan	nan	nan
	60687.499	18.081	0.066	F	nan	nan	nan
	60691.432	18.205	0.076	F	nan	nan	nan
	60695.426	18.363	0.067	F	nan	nan	nan
	60698.405	18.349	0.067	F	nan	nan	nan
	60717.422	19.099	0.226	F	nan	nan	nan
	60723.459	19.010	nan	T	nan	nan	nan
	60725.391	19.186	0.101	F	nan	nan	nan
	60727.404	20.528	nan	T	nan	nan	nan
	60728.399	19.197	0.105	F	nan	nan	nan
	60732.342	20.635	nan	T	nan	nan	nan
	60734.382	19.389	0.119	F	nan	nan	nan
	60739.422	20.625	nan	T	nan	nan	nan
	60744.405	19.775	0.195	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60596.538	18.302	nan	T	nan	nan	nan
	60596.539	18.287	nan	T	nan	nan	nan
	60596.539	18.223	nan	T	nan	nan	nan
	60597.533	19.046	nan	T	nan	nan	nan
	60597.534	19.067	nan	T	nan	nan	nan
	60597.534	18.789	0.167	F	nan	nan	nan
	60598.530	19.370	nan	T	nan	nan	nan
	60598.531	19.393	nan	T	nan	nan	nan
	60598.532	19.244	nan	T	nan	nan	nan
	60599.524	19.209	nan	T	nan	nan	nan
	60599.527	19.146	nan	T	nan	nan	nan
	60599.530	19.328	nan	T	nan	nan	nan
	60600.524	18.126	nan	T	nan	nan	nan
	60600.527	18.394	nan	T	nan	nan	nan
	60600.533	18.458	nan	T	nan	nan	nan
	60602.523	18.381	nan	T	nan	nan	nan
	60602.526	18.576	nan	T	nan	nan	nan
	60603.524	17.951	nan	T	nan	nan	nan
	60603.528	16.861	0.036	F	nan	nan	nan
	60603.532	16.820	0.042	F	nan	nan	nan
	60604.524	19.418	nan	T	nan	nan	nan
	60604.528	19.485	nan	T	nan	nan	nan
	60604.531	19.480	nan	T	nan	nan	nan
	60627.547	19.729	nan	T	nan	nan	nan
	60628.475	19.430	nan	T	nan	nan	nan
	60631.516	19.216	nan	T	nan	nan	nan
	60633.487	15.407	0.025	F	nan	nan	nan
	60635.526	15.472	0.021	F	nan	nan	nan
	60640.527	19.463	nan	T	nan	nan	nan
	60646.529	20.404	nan	T	nan	nan	nan
	60648.449	20.436	nan	T	nan	nan	nan
	60650.499	20.428	nan	T	nan	nan	nan
	60652.533	20.360	nan	T	nan	nan	nan
	60654.531	19.242	nan	T	nan	nan	nan
	60658.442	16.444	0.124	F	nan	nan	nan
	60664.446	19.819	nan	T	nan	nan	nan
	60666.505	19.519	nan	T	nan	nan	nan
	60668.484	19.245	nan	T	nan	nan	nan
	60674.510	20.463	nan	T	nan	nan	nan
	60679.446	17.215	0.040	F	nan	nan	nan
	60684.382	19.711	nan	T	nan	nan	nan
	60687.364	17.513	0.078	F	nan	nan	nan
	60689.387	16.911	nan	T	nan	nan	nan
	60691.408	19.587	nan	T	nan	nan	nan
	60698.482	19.947	nan	T	nan	nan	nan
	60705.395	20.469	nan	T	nan	nan	nan
	60710.385	20.037	nan	T	nan	nan	nan
	60715.441	17.833	nan	T	nan	nan	nan
	60723.361	19.074	0.246	F	nan	nan	nan
	60725.348	20.252	nan	T	nan	nan	nan
	60727.326	20.304	nan	T	nan	nan	nan
	60728.368	20.249	nan	T	nan	nan	nan
	60730.400	20.678	nan	T	nan	nan	nan
	60732.414	20.651	nan	T	nan	nan	nan
	60734.365	20.403	nan	T	nan	nan	nan
	60739.451	20.203	nan	T	nan	nan	nan
	60744.309	19.850	nan	T	nan	nan	nan
