###################### HEADER ######################
# SNNAME:	ZTF20acvkjrm
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59163.487	19.967	nan	T	nan	nan	nan
	59165.528	20.640	nan	T	nan	nan	nan
	59168.495	20.367	nan	T	nan	nan	nan
	59170.473	20.250	nan	T	nan	nan	nan
	59173.493	20.107	nan	T	nan	nan	nan
	59176.511	20.351	nan	T	nan	nan	nan
	59180.475	19.217	nan	T	nan	nan	nan
	59182.557	19.759	nan	T	nan	nan	nan
	59185.494	19.628	nan	T	nan	nan	nan
	59187.540	19.355	0.210	F	nan	nan	nan
	59189.518	19.059	0.092	F	nan	nan	nan
	59194.537	18.630	0.110	F	nan	nan	nan
	59198.532	18.587	0.068	F	nan	nan	nan
	59200.476	18.503	0.122	F	nan	nan	nan
	59203.547	18.738	0.076	F	nan	nan	nan
	59206.535	17.290	nan	T	nan	nan	nan
	59215.497	19.417	0.254	F	nan	nan	nan
	59217.447	19.612	0.198	F	nan	nan	nan
	59219.455	19.868	0.171	F	nan	nan	nan
	59221.520	19.983	0.178	F	nan	nan	nan
	59223.407	20.235	0.253	F	nan	nan	nan
	59225.487	20.308	0.325	F	nan	nan	nan
	59227.488	20.645	0.243	F	nan	nan	nan
	59229.473	19.993	nan	T	nan	nan	nan
	59231.431	20.789	0.242	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59163.524	20.053	nan	T	nan	nan	nan
	59165.489	20.271	nan	T	nan	nan	nan
	59168.533	20.276	nan	T	nan	nan	nan
	59170.552	20.219	nan	T	nan	nan	nan
	59173.528	19.291	nan	T	nan	nan	nan
	59176.555	20.061	nan	T	nan	nan	nan
	59180.548	19.426	nan	T	nan	nan	nan
	59182.494	19.455	nan	T	nan	nan	nan
	59185.533	20.110	0.236	F	nan	nan	nan
	59187.494	19.166	nan	T	nan	nan	nan
	59189.472	19.228	0.156	F	nan	nan	nan
	59192.519	16.826	nan	T	nan	nan	nan
	59194.505	18.849	0.086	F	nan	nan	nan
	59198.469	18.728	0.088	F	nan	nan	nan
	59200.546	18.809	0.107	F	nan	nan	nan
	59203.491	18.822	0.114	F	nan	nan	nan
	59206.489	19.061	0.352	F	nan	nan	nan
	59215.470	19.135	0.178	F	nan	nan	nan
	59217.465	19.393	0.174	F	nan	nan	nan
	59219.508	19.449	0.157	F	nan	nan	nan
	59223.488	19.495	0.154	F	nan	nan	nan
	59225.516	18.262	nan	T	nan	nan	nan
	59227.387	18.948	nan	T	nan	nan	nan
	59229.514	19.616	0.180	F	nan	nan	nan
	59231.478	19.837	0.116	F	nan	nan	nan
