###################### HEADER ######################
# SNNAME:	ZTF24aapjkfl
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60431.329	20.659	nan	T	nan	nan	nan
	60434.332	20.667	nan	T	nan	nan	nan
	60437.296	20.269	nan	T	nan	nan	nan
	60438.314	20.364	nan	T	nan	nan	nan
	60442.338	20.398	nan	T	nan	nan	nan
	60446.351	19.981	nan	T	nan	nan	nan
	60448.344	19.677	nan	T	nan	nan	nan
	60450.324	19.080	nan	T	nan	nan	nan
	60452.276	18.637	nan	T	nan	nan	nan
	60458.249	20.449	nan	T	nan	nan	nan
	60460.313	20.310	0.194	F	nan	nan	nan
	60460.313	20.310	0.194	F	nan	nan	nan
	60462.291	19.988	0.140	F	nan	nan	nan
	60464.290	20.025	0.313	F	nan	nan	nan
	60469.226	19.735	0.133	F	nan	nan	nan
	60471.230	19.715	0.120	F	nan	nan	nan
	60473.229	19.884	0.171	F	nan	nan	nan
	60475.212	19.597	0.205	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60431.254	20.655	nan	T	nan	nan	nan
	60434.356	20.696	nan	T	nan	nan	nan
	60437.257	20.377	nan	T	nan	nan	nan
	60438.264	20.346	nan	T	nan	nan	nan
	60440.366	20.170	nan	T	nan	nan	nan
	60442.269	20.415	nan	T	nan	nan	nan
	60444.297	20.507	nan	T	nan	nan	nan
	60446.294	20.130	nan	T	nan	nan	nan
	60448.270	19.659	nan	T	nan	nan	nan
	60450.361	19.117	nan	T	nan	nan	nan
	60452.358	18.163	nan	T	nan	nan	nan
	60456.314	19.833	nan	T	nan	nan	nan
	60458.338	20.152	nan	T	nan	nan	nan
	60462.362	19.910	0.184	F	nan	nan	nan
	60469.276	19.665	0.094	F	nan	nan	nan
	60473.250	19.467	0.138	F	nan	nan	nan
	60475.249	19.589	0.133	F	nan	nan	nan
