###################### HEADER ######################
# SNNAME:	ZTF25abwcrqw
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60932.299	20.566	nan	T	nan	nan	nan
	60934.339	20.522	nan	T	nan	nan	nan
	60938.297	20.824	nan	T	nan	nan	nan
	60941.319	20.621	nan	T	nan	nan	nan
	60943.332	20.715	nan	T	nan	nan	nan
	60949.351	20.456	nan	T	nan	nan	nan
	60951.347	19.866	nan	T	nan	nan	nan
	60953.389	18.995	nan	T	nan	nan	nan
	60955.231	19.181	nan	T	nan	nan	nan
	60957.285	19.478	nan	T	nan	nan	nan
	60960.227	18.815	0.079	F	nan	nan	nan
	60965.233	18.480	0.067	F	nan	nan	nan
	60967.244	18.427	0.068	F	nan	nan	nan
	60969.248	18.477	0.058	F	nan	nan	nan
	60972.282	18.598	0.059	F	nan	nan	nan
	60974.228	18.651	0.090	F	nan	nan	nan
	60976.237	18.762	0.077	F	nan	nan	nan
	60978.257	18.877	0.083	F	nan	nan	nan
	60980.217	19.007	0.103	F	nan	nan	nan
	60982.167	16.960	nan	T	nan	nan	nan
	60984.183	19.271	0.212	F	nan	nan	nan
	60986.205	19.450	0.131	F	nan	nan	nan
	60988.171	19.815	0.140	F	nan	nan	nan
	60990.178	19.909	0.133	F	nan	nan	nan
	60992.218	18.967	nan	T	nan	nan	nan
	61003.110	21.105	0.288	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60932.236	20.694	nan	T	nan	nan	nan
	60934.277	20.749	nan	T	nan	nan	nan
	60938.345	20.406	nan	T	nan	nan	nan
	60941.218	19.874	nan	T	nan	nan	nan
	60943.270	20.720	nan	T	nan	nan	nan
	60951.194	20.217	nan	T	nan	nan	nan
	60953.213	19.856	0.355	F	nan	nan	nan
	60955.289	19.388	nan	T	nan	nan	nan
	60957.250	19.723	nan	T	nan	nan	nan
	60960.181	18.992	0.067	F	nan	nan	nan
	60965.269	18.638	0.048	F	nan	nan	nan
	60967.259	18.588	0.055	F	nan	nan	nan
	60969.282	18.562	0.087	F	nan	nan	nan
	60972.195	18.660	0.067	F	nan	nan	nan
	60974.247	18.711	0.067	F	nan	nan	nan
	60976.267	18.787	0.070	F	nan	nan	nan
	60978.183	18.959	0.083	F	nan	nan	nan
	60980.299	19.690	nan	T	nan	nan	nan
	60986.167	19.277	0.104	F	nan	nan	nan
	60988.271	19.339	0.141	F	nan	nan	nan
	60990.124	19.399	0.118	F	nan	nan	nan
	60992.173	19.308	0.130	F	nan	nan	nan
	61005.163	19.686	0.148	F	nan	nan	nan
