###################### HEADER ######################
# SNNAME:	ZTF21abxfyaw
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59464.469	17.941	0.050	F	nan	nan	nan
	59464.469	17.941	0.050	F	nan	nan	nan
	59466.446	17.656	0.037	F	nan	nan	nan
	59468.443	17.439	0.046	F	nan	nan	nan
	59470.486	17.323	0.038	F	nan	nan	nan
	59472.449	17.257	0.041	F	nan	nan	nan
	59474.431	17.237	0.038	F	nan	nan	nan
	59477.363	17.324	0.055	F	nan	nan	nan
	59479.472	17.391	0.053	F	nan	nan	nan
	59488.386	17.955	0.062	F	nan	nan	nan
	59496.368	18.720	0.083	F	nan	nan	nan
	59502.456	19.341	0.122	F	nan	nan	nan
	59504.444	19.386	0.172	F	nan	nan	nan
	59518.349	20.020	0.172	F	nan	nan	nan
	59521.322	20.111	0.168	F	nan	nan	nan
	59523.326	20.086	0.144	F	nan	nan	nan
	59525.332	20.086	0.186	F	nan	nan	nan
	59527.308	20.253	0.284	F	nan	nan	nan
	59530.323	20.087	0.198	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59459.491	19.028	0.090	F	nan	nan	nan
	59462.425	18.021	0.058	F	nan	nan	nan
	59464.487	17.548	0.040	F	nan	nan	nan
	59464.487	17.548	0.040	F	nan	nan	nan
	59466.466	17.285	0.040	F	nan	nan	nan
	59468.383	17.080	0.039	F	nan	nan	nan
	59470.475	16.977	0.045	F	nan	nan	nan
	59472.485	16.915	0.034	F	nan	nan	nan
	59477.434	16.943	0.039	F	nan	nan	nan
	59479.410	16.984	0.040	F	nan	nan	nan
	59485.458	17.351	0.077	F	nan	nan	nan
	59488.431	17.557	0.044	F	nan	nan	nan
	59496.430	17.740	0.052	F	nan	nan	nan
	59498.368	17.785	0.045	F	nan	nan	nan
	59502.499	17.931	0.046	F	nan	nan	nan
	59504.468	17.965	0.048	F	nan	nan	nan
	59518.327	18.708	0.077	F	nan	nan	nan
	59521.372	18.809	0.069	F	nan	nan	nan
	59523.259	18.923	0.059	F	nan	nan	nan
	59525.306	18.925	0.068	F	nan	nan	nan
	59530.354	19.105	0.114	F	nan	nan	nan
	59532.385	19.213	0.120	F	nan	nan	nan
