###################### HEADER ######################
# SNNAME:	ZTF21aaopqqk
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59250.495	19.850	nan	T	nan	nan	nan
	59251.545	20.131	nan	T	nan	nan	nan
	59252.538	20.625	nan	T	nan	nan	nan
	59255.535	20.795	nan	T	nan	nan	nan
	59255.535	20.799	nan	T	nan	nan	nan
	59258.513	19.145	nan	T	nan	nan	nan
	59258.515	20.317	nan	T	nan	nan	nan
	59262.535	20.201	nan	T	nan	nan	nan
	59262.537	20.052	nan	T	nan	nan	nan
	59265.509	20.289	nan	T	nan	nan	nan
	59265.509	20.240	nan	T	nan	nan	nan
	59267.534	20.225	nan	T	nan	nan	nan
	59267.536	20.204	nan	T	nan	nan	nan
	59269.451	19.715	nan	T	nan	nan	nan
	59269.475	19.789	nan	T	nan	nan	nan
	59271.431	18.735	nan	T	nan	nan	nan
	59271.519	18.538	nan	T	nan	nan	nan
	59276.447	19.532	nan	T	nan	nan	nan
	59276.516	19.956	nan	T	nan	nan	nan
	59280.410	19.535	0.197	F	nan	nan	nan
	59291.492	18.314	0.054	F	nan	nan	nan
	59291.511	18.295	0.064	F	nan	nan	nan
	59294.393	18.332	0.087	F	nan	nan	nan
	59297.347	18.397	0.134	F	nan	nan	nan
	59297.450	18.489	0.097	F	nan	nan	nan
	59301.467	18.724	0.113	F	nan	nan	nan
	59301.508	18.696	0.130	F	nan	nan	nan
	59303.372	19.070	0.200	F	nan	nan	nan
	59304.504	19.028	0.239	F	nan	nan	nan
	59306.431	19.115	0.123	F	nan	nan	nan
	59307.498	19.222	0.096	F	nan	nan	nan
	59308.471	19.383	0.106	F	nan	nan	nan
	59310.437	19.531	0.108	F	nan	nan	nan
	59311.450	19.724	0.134	F	nan	nan	nan
	59312.429	19.840	0.143	F	nan	nan	nan
	59313.486	19.871	0.162	F	nan	nan	nan
	59314.491	19.907	0.156	F	nan	nan	nan
	59314.491	19.907	0.156	F	nan	nan	nan
	59315.470	20.018	0.235	F	nan	nan	nan
	59317.467	20.188	0.174	F	nan	nan	nan
	59317.468	20.295	0.262	F	nan	nan	nan
	59320.449	20.355	0.225	F	nan	nan	nan
	59320.450	20.303	0.185	F	nan	nan	nan
	59322.430	20.513	0.289	F	nan	nan	nan
	59322.449	20.470	nan	T	nan	nan	nan
	59324.415	20.490	0.223	F	nan	nan	nan
	59324.415	20.835	nan	T	nan	nan	nan
	59329.390	19.617	nan	T	nan	nan	nan
	59329.393	19.566	nan	T	nan	nan	nan
	59335.423	19.801	nan	T	nan	nan	nan
	59337.403	19.904	nan	T	nan	nan	nan
	59339.414	20.804	nan	T	nan	nan	nan
	59341.365	20.629	nan	T	nan	nan	nan
	59345.438	20.833	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59250.537	20.027	nan	T	nan	nan	nan
	59251.511	19.980	nan	T	nan	nan	nan
	59252.546	20.562	nan	T	nan	nan	nan
	59258.497	19.544	nan	T	nan	nan	nan
	59262.490	20.177	nan	T	nan	nan	nan
	59262.491	20.108	nan	T	nan	nan	nan
	59265.529	20.289	nan	T	nan	nan	nan
	59265.530	20.301	nan	T	nan	nan	nan
	59267.430	19.572	nan	T	nan	nan	nan
	59269.517	20.227	nan	T	nan	nan	nan
	59269.519	20.214	nan	T	nan	nan	nan
	59271.471	18.612	nan	T	nan	nan	nan
	59274.527	19.535	nan	T	nan	nan	nan
	59274.528	19.287	nan	T	nan	nan	nan
	59276.498	19.935	nan	T	nan	nan	nan
	59276.498	19.958	nan	T	nan	nan	nan
	59280.456	19.518	0.124	F	nan	nan	nan
	59280.458	19.360	0.123	F	nan	nan	nan
	59291.388	18.399	0.078	F	nan	nan	nan
	59291.467	18.399	0.074	F	nan	nan	nan
	59295.493	18.347	0.073	F	nan	nan	nan
	59297.393	18.398	0.115	F	nan	nan	nan
	59297.430	18.360	0.082	F	nan	nan	nan
	59301.392	18.547	0.120	F	nan	nan	nan
	59301.430	18.746	0.164	F	nan	nan	nan
	59303.474	18.803	0.130	F	nan	nan	nan
	59304.449	18.890	0.151	F	nan	nan	nan
	59306.485	18.898	0.076	F	nan	nan	nan
	59307.473	18.908	0.089	F	nan	nan	nan
	59308.491	18.861	0.092	F	nan	nan	nan
	59311.486	19.059	0.083	F	nan	nan	nan
	59312.409	18.960	0.107	F	nan	nan	nan
	59313.448	18.960	0.116	F	nan	nan	nan
	59314.469	19.075	0.093	F	nan	nan	nan
	59314.469	19.075	0.093	F	nan	nan	nan
	59315.449	18.998	0.086	F	nan	nan	nan
	59317.429	19.181	0.094	F	nan	nan	nan
	59317.430	19.169	0.080	F	nan	nan	nan
	59320.467	19.172	0.218	F	nan	nan	nan
	59320.469	19.173	0.136	F	nan	nan	nan
	59322.283	19.284	0.127	F	nan	nan	nan
	59322.475	19.202	0.110	F	nan	nan	nan
	59324.282	19.874	nan	T	nan	nan	nan
	59324.347	19.374	0.149	F	nan	nan	nan
	59329.430	19.634	0.182	F	nan	nan	nan
	59329.431	19.676	0.175	F	nan	nan	nan
	59329.431	19.676	0.175	F	nan	nan	nan
	59335.387	19.338	nan	T	nan	nan	nan
	59337.452	20.036	0.215	F	nan	nan	nan
	59339.448	20.101	0.174	F	nan	nan	nan
	59341.453	20.214	0.205	F	nan	nan	nan
	59343.345	20.244	0.180	F	nan	nan	nan
	59345.469	20.352	0.216	F	nan	nan	nan
	59348.433	20.273	0.175	F	nan	nan	nan
