###################### HEADER ######################
# SNNAME:	ZTF21aarhzdh
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59305.333	19.627	0.205	F	nan	nan	nan
	59307.321	19.142	0.081	F	nan	nan	nan
	59309.330	18.739	0.074	F	nan	nan	nan
	59311.290	18.445	0.079	F	nan	nan	nan
	59313.277	18.272	0.060	F	nan	nan	nan
	59316.346	18.144	0.048	F	nan	nan	nan
	59319.412	18.104	0.054	F	nan	nan	nan
	59322.317	18.196	0.055	F	nan	nan	nan
	59324.365	18.290	0.072	F	nan	nan	nan
	59328.317	18.643	0.108	F	nan	nan	nan
	59334.216	19.145	0.084	F	nan	nan	nan
	59336.275	19.321	0.109	F	nan	nan	nan
	59336.275	19.320	0.109	F	nan	nan	nan
	59336.275	19.320	0.109	F	nan	nan	nan
	59338.317	19.526	0.106	F	nan	nan	nan
	59340.374	19.640	0.131	F	nan	nan	nan
	59342.332	19.888	0.145	F	nan	nan	nan
	59344.296	20.075	0.147	F	nan	nan	nan
	59346.337	20.122	0.156	F	nan	nan	nan
	59348.341	20.272	0.189	F	nan	nan	nan
	59352.214	20.633	0.291	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59307.343	19.423	0.154	F	nan	nan	nan
	59309.392	18.860	0.083	F	nan	nan	nan
	59311.331	18.623	0.061	F	nan	nan	nan
	59313.340	18.510	0.064	F	nan	nan	nan
	59316.306	18.307	0.076	F	nan	nan	nan
	59319.358	18.296	0.057	F	nan	nan	nan
	59322.290	18.287	0.071	F	nan	nan	nan
	59328.274	18.512	0.086	F	nan	nan	nan
	59334.345	18.866	0.115	F	nan	nan	nan
	59338.275	18.967	0.091	F	nan	nan	nan
	59340.295	19.089	0.091	F	nan	nan	nan
	59342.297	19.172	0.109	F	nan	nan	nan
	59344.393	19.135	0.125	F	nan	nan	nan
	59346.296	19.190	0.104	F	nan	nan	nan
	59348.310	19.281	0.099	F	nan	nan	nan
	59352.254	19.537	0.117	F	nan	nan	nan
	59354.252	19.553	0.214	F	nan	nan	nan
	59363.317	20.058	0.246	F	nan	nan	nan
	59366.225	20.104	0.168	F	nan	nan	nan
