###################### HEADER ######################
# SNNAME:	ZTF18acckoil
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58397.377	20.865	nan	T	nan	nan	nan
	58425.343	17.478	0.056	F	nan	nan	nan
	58428.295	17.007	0.036	F	nan	nan	nan
	58431.238	16.765	0.043	F	nan	nan	nan
	58434.282	16.772	0.041	F	nan	nan	nan
	58437.247	16.823	0.037	F	nan	nan	nan
	58450.288	16.366	nan	T	nan	nan	nan
	58474.123	19.326	nan	T	nan	nan	nan
	58481.269	19.991	nan	T	nan	nan	nan
	58483.164	20.010	0.208	F	nan	nan	nan
	58490.122	20.019	0.200	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58450.333	16.996	nan	T	nan	nan	nan
	58456.220	17.799	0.043	F	nan	nan	nan
	58456.258	17.760	0.057	F	nan	nan	nan
	58457.219	17.840	0.067	F	nan	nan	nan
	58461.260	18.169	0.064	F	nan	nan	nan
	58464.276	18.513	0.104	F	nan	nan	nan
	58468.256	18.585	0.090	F	nan	nan	nan
	58474.309	19.080	nan	T	nan	nan	nan
	58481.311	19.639	nan	T	nan	nan	nan
	58486.125	19.324	0.103	F	nan	nan	nan
	58490.182	19.352	0.119	F	nan	nan	nan
	58493.132	19.623	0.130	F	nan	nan	nan
