###################### HEADER ######################
# SNNAME:	ZTF22aakrimd
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59694.382	20.559	nan	T	nan	nan	nan
	59696.352	20.634	nan	T	nan	nan	nan
	59700.266	20.575	nan	T	nan	nan	nan
	59702.287	20.846	nan	T	nan	nan	nan
	59711.241	19.776	nan	T	nan	nan	nan
	59713.344	19.596	nan	T	nan	nan	nan
	59722.321	19.933	0.226	F	nan	nan	nan
	59722.342	19.905	0.219	F	nan	nan	nan
	59724.345	19.389	0.133	F	nan	nan	nan
	59726.320	19.057	0.109	F	nan	nan	nan
	59729.380	18.651	0.117	F	nan	nan	nan
	59731.323	18.541	0.070	F	nan	nan	nan
	59737.193	18.446	0.078	F	nan	nan	nan
	59739.343	18.540	0.081	F	nan	nan	nan
	59741.237	18.772	0.147	F	nan	nan	nan
	59743.262	18.746	0.130	F	nan	nan	nan
	59747.289	19.060	0.123	F	nan	nan	nan
	59749.280	19.217	0.127	F	nan	nan	nan
	59751.226	19.338	0.109	F	nan	nan	nan
	59753.266	19.622	0.139	F	nan	nan	nan
	59756.264	19.771	0.175	F	nan	nan	nan
	59760.240	20.223	0.224	F	nan	nan	nan
	59762.222	20.422	0.235	F	nan	nan	nan
	59766.278	20.384	0.299	F	nan	nan	nan
	59769.261	20.036	nan	T	nan	nan	nan
	59769.326	19.579	nan	T	nan	nan	nan
	59771.287	19.785	nan	T	nan	nan	nan
	59771.322	19.710	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59698.371	20.564	nan	T	nan	nan	nan
	59700.311	20.394	nan	T	nan	nan	nan
	59702.347	20.521	nan	T	nan	nan	nan
	59707.309	20.332	nan	T	nan	nan	nan
	59707.346	20.466	nan	T	nan	nan	nan
	59709.347	20.134	nan	T	nan	nan	nan
	59709.384	20.441	nan	T	nan	nan	nan
	59711.345	19.494	nan	T	nan	nan	nan
	59713.287	19.659	nan	T	nan	nan	nan
	59717.217	20.167	nan	T	nan	nan	nan
	59719.288	20.462	nan	T	nan	nan	nan
	59719.352	19.865	nan	T	nan	nan	nan
	59724.301	19.574	0.123	F	nan	nan	nan
	59726.350	19.206	0.126	F	nan	nan	nan
	59733.253	18.687	0.076	F	nan	nan	nan
	59735.257	18.592	0.072	F	nan	nan	nan
	59737.225	18.613	0.062	F	nan	nan	nan
	59739.255	18.659	0.100	F	nan	nan	nan
	59741.300	18.663	0.084	F	nan	nan	nan
	59743.223	18.914	0.119	F	nan	nan	nan
	59747.217	20.855	nan	T	nan	nan	nan
	59749.223	19.188	0.114	F	nan	nan	nan
	59751.254	19.208	0.115	F	nan	nan	nan
	59753.225	19.293	0.134	F	nan	nan	nan
	59756.219	19.341	0.118	F	nan	nan	nan
	59758.284	19.347	0.094	F	nan	nan	nan
	59760.286	19.387	0.149	F	nan	nan	nan
	59762.245	19.494	0.158	F	nan	nan	nan
	59764.265	19.642	0.159	F	nan	nan	nan
	59766.259	19.658	0.163	F	nan	nan	nan
	59773.202	19.851	nan	T	nan	nan	nan
	59773.240	19.774	0.260	F	nan	nan	nan
	59775.201	18.527	nan	T	nan	nan	nan
	59775.288	19.672	nan	T	nan	nan	nan
	59777.201	20.585	nan	T	nan	nan	nan
	59779.196	20.479	nan	T	nan	nan	nan
	59779.222	20.393	0.216	F	nan	nan	nan
