###################### HEADER ######################
# SNNAME:	ZTF19abmzord
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58680.440	19.205	nan	T	nan	nan	nan
	58686.462	19.696	nan	T	nan	nan	nan
	58690.457	20.379	nan	T	nan	nan	nan
	58693.400	20.693	nan	T	nan	nan	nan
	58696.400	20.767	nan	T	nan	nan	nan
	58699.423	18.464	nan	T	nan	nan	nan
	58705.394	19.227	0.117	F	nan	nan	nan
	58708.420	18.905	0.134	F	nan	nan	nan
	58717.379	19.035	0.115	F	nan	nan	nan
	58720.400	19.176	0.111	F	nan	nan	nan
	58733.317	20.433	0.275	F	nan	nan	nan
	58736.306	19.369	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58674.462	20.599	nan	T	nan	nan	nan
	58677.275	19.511	nan	T	nan	nan	nan
	58686.398	16.396	nan	T	nan	nan	nan
	58690.381	20.497	nan	T	nan	nan	nan
	58693.394	20.628	nan	T	nan	nan	nan
	58696.392	20.680	nan	T	nan	nan	nan
	58702.378	19.666	0.214	F	nan	nan	nan
	58705.446	18.845	0.085	F	nan	nan	nan
	58708.503	18.658	0.093	F	nan	nan	nan
	58713.358	18.595	0.144	F	nan	nan	nan
	58717.333	18.678	0.073	F	nan	nan	nan
	58724.373	19.024	0.113	F	nan	nan	nan
	58736.371	19.183	0.154	F	nan	nan	nan
