###################### HEADER ######################
# SNNAME:	ZTF20acwfgiy
###################### HEADER ######################

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59192.552	17.101	nan	T	nan	nan	nan
	59192.556	17.009	nan	T	nan	nan	nan
	59192.561	18.393	0.122	F	nan	nan	nan
	59192.566	17.752	nan	T	nan	nan	nan
	59192.570	18.123	nan	T	nan	nan	nan
	59193.553	18.485	0.103	F	nan	nan	nan
	59193.557	18.394	0.092	F	nan	nan	nan
	59193.562	18.515	0.125	F	nan	nan	nan
	59193.567	18.563	0.120	F	nan	nan	nan
	59194.553	18.574	0.093	F	nan	nan	nan
	59194.557	18.495	0.099	F	nan	nan	nan
	59194.562	18.538	0.151	F	nan	nan	nan
	59194.567	18.523	0.093	F	nan	nan	nan
	59194.572	18.422	0.143	F	nan	nan	nan
	59195.553	18.153	nan	T	nan	nan	nan
	59195.558	18.502	0.170	F	nan	nan	nan
	59195.563	18.670	0.126	F	nan	nan	nan
	59195.567	18.689	0.185	F	nan	nan	nan
	59195.572	18.424	0.208	F	nan	nan	nan
	59196.553	18.768	0.158	F	nan	nan	nan
	59196.558	18.637	0.156	F	nan	nan	nan
	59196.563	18.773	0.163	F	nan	nan	nan
	59196.567	18.827	0.185	F	nan	nan	nan
	59196.572	18.180	nan	T	nan	nan	nan
	59198.556	18.961	0.110	F	nan	nan	nan
	59198.560	18.891	0.122	F	nan	nan	nan
	59198.565	18.765	0.205	F	nan	nan	nan
	59198.570	18.779	0.200	F	nan	nan	nan
	59199.557	18.984	0.153	F	nan	nan	nan
	59199.562	19.056	0.140	F	nan	nan	nan
	59199.566	19.034	0.138	F	nan	nan	nan
	59199.571	19.161	0.216	F	nan	nan	nan
	59200.557	19.041	0.254	F	nan	nan	nan
	59200.562	19.194	0.300	F	nan	nan	nan
	59200.567	18.082	nan	T	nan	nan	nan
	59200.571	17.438	nan	T	nan	nan	nan
	59201.559	19.604	nan	T	nan	nan	nan
	59201.568	19.135	nan	T	nan	nan	nan
	59202.557	19.244	0.225	F	nan	nan	nan
	59202.562	19.017	0.176	F	nan	nan	nan
	59202.566	19.337	0.199	F	nan	nan	nan
	59202.571	18.973	0.219	F	nan	nan	nan
	59203.558	19.265	0.137	F	nan	nan	nan
	59203.562	19.239	0.171	F	nan	nan	nan
	59203.567	19.313	0.171	F	nan	nan	nan
	59203.572	19.072	0.234	F	nan	nan	nan
	59204.568	19.327	0.152	F	nan	nan	nan
	59204.571	19.388	0.148	F	nan	nan	nan
	59204.573	19.304	0.165	F	nan	nan	nan
	59204.576	19.353	0.173	F	nan	nan	nan
