###################### HEADER ######################
# SNNAME:	ZTF21aazlxiw
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59339.382	20.694	0.259	F	nan	nan	nan
	59343.382	19.564	0.134	F	nan	nan	nan
	59353.357	18.829	0.099	F	nan	nan	nan
	59358.443	18.911	0.129	F	nan	nan	nan
	59361.326	19.072	0.140	F	nan	nan	nan
	59363.279	19.171	0.117	F	nan	nan	nan
	59365.332	19.300	0.114	F	nan	nan	nan
	59367.298	19.497	0.115	F	nan	nan	nan
	59369.369	19.790	0.151	F	nan	nan	nan
	59371.381	19.916	0.166	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59339.339	20.645	0.251	F	nan	nan	nan
	59341.402	20.038	0.194	F	nan	nan	nan
	59343.353	19.715	0.131	F	nan	nan	nan
	59345.347	19.422	0.115	F	nan	nan	nan
	59349.322	19.111	0.108	F	nan	nan	nan
	59358.339	18.958	0.135	F	nan	nan	nan
	59361.382	19.099	0.111	F	nan	nan	nan
	59363.359	19.101	0.106	F	nan	nan	nan
	59365.414	19.145	0.097	F	nan	nan	nan
	59367.375	19.341	0.113	F	nan	nan	nan
	59369.318	19.424	0.118	F	nan	nan	nan
	59371.318	19.459	0.118	F	nan	nan	nan
	59374.278	19.538	0.147	F	nan	nan	nan
	59376.295	19.632	0.165	F	nan	nan	nan
	59378.297	19.720	0.155	F	nan	nan	nan
	59380.341	19.786	0.214	F	nan	nan	nan
	59382.349	19.871	0.206	F	nan	nan	nan
