###################### HEADER ######################
# SNNAME:	ZTF24aapeorz
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60459.284	20.670	0.184	F	nan	nan	nan
	60463.287	19.401	0.071	F	nan	nan	nan
	60469.363	18.658	0.050	F	nan	nan	nan
	60471.239	18.580	0.040	F	nan	nan	nan
	60473.348	18.614	0.035	F	nan	nan	nan
	60476.367	18.725	0.063	F	nan	nan	nan
	60479.388	18.858	0.101	F	nan	nan	nan
	60481.242	19.052	0.115	F	nan	nan	nan
	60483.392	19.140	0.173	F	nan	nan	nan
	60485.261	19.332	0.131	F	nan	nan	nan
	60488.245	19.685	0.122	F	nan	nan	nan
	60490.216	19.876	0.107	F	nan	nan	nan
	60494.222	20.430	0.229	F	nan	nan	nan
	60500.215	20.749	0.284	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60461.303	20.011	0.135	F	nan	nan	nan
	60463.261	19.389	0.083	F	nan	nan	nan
	60469.327	18.699	0.060	F	nan	nan	nan
	60471.302	18.656	0.056	F	nan	nan	nan
	60473.367	18.608	0.060	F	nan	nan	nan
	60476.288	18.587	0.072	F	nan	nan	nan
	60479.310	18.607	0.073	F	nan	nan	nan
	60481.284	18.774	0.115	F	nan	nan	nan
	60481.284	18.773	0.115	F	nan	nan	nan
	60483.282	18.791	0.100	F	nan	nan	nan
	60490.262	19.189	0.087	F	nan	nan	nan
	60494.262	19.351	0.094	F	nan	nan	nan
	60500.303	19.507	0.112	F	nan	nan	nan
