###################### HEADER ######################
# SNNAME:	ZTF20acxmxth
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59169.213	20.234	nan	T	nan	nan	nan
	59169.228	20.242	nan	T	nan	nan	nan
	59171.172	20.026	nan	T	nan	nan	nan
	59172.115	20.482	nan	T	nan	nan	nan
	59174.149	19.987	nan	T	nan	nan	nan
	59178.155	19.603	nan	T	nan	nan	nan
	59179.171	19.601	nan	T	nan	nan	nan
	59180.161	18.701	nan	T	nan	nan	nan
	59181.150	19.147	nan	T	nan	nan	nan
	59182.145	19.375	nan	T	nan	nan	nan
	59183.131	18.964	nan	T	nan	nan	nan
	59184.163	19.549	nan	T	nan	nan	nan
	59185.108	19.836	nan	T	nan	nan	nan
	59187.124	20.398	nan	T	nan	nan	nan
	59189.134	20.178	nan	T	nan	nan	nan
	59189.146	20.088	nan	T	nan	nan	nan
	59192.171	18.372	nan	T	nan	nan	nan
	59194.180	20.152	nan	T	nan	nan	nan
	59194.186	20.162	nan	T	nan	nan	nan
	59197.108	18.212	nan	T	nan	nan	nan
	59197.141	18.023	nan	T	nan	nan	nan
	59199.187	19.055	0.182	F	nan	nan	nan
	59202.150	19.697	nan	T	nan	nan	nan
	59202.187	18.239	0.096	F	nan	nan	nan
	59205.097	20.008	nan	T	nan	nan	nan
	59206.108	17.719	0.206	F	nan	nan	nan
	59210.178	17.653	0.089	F	nan	nan	nan
	59211.115	19.245	nan	T	nan	nan	nan
	59215.088	17.821	0.058	F	nan	nan	nan
	59216.173	18.692	nan	T	nan	nan	nan
	59219.108	18.132	0.063	F	nan	nan	nan
	59221.164	18.275	0.084	F	nan	nan	nan
	59222.139	16.709	nan	T	nan	nan	nan
	59223.129	18.568	0.126	F	nan	nan	nan
	59225.110	18.717	0.110	F	nan	nan	nan
	59227.125	18.867	0.114	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59169.170	19.988	nan	T	nan	nan	nan
	59169.271	19.687	nan	T	nan	nan	nan
	59172.271	20.030	nan	T	nan	nan	nan
	59173.220	20.246	nan	T	nan	nan	nan
	59174.107	19.549	nan	T	nan	nan	nan
	59175.161	18.059	nan	T	nan	nan	nan
	59178.197	19.445	nan	T	nan	nan	nan
	59179.108	19.601	nan	T	nan	nan	nan
	59180.118	19.154	nan	T	nan	nan	nan
	59181.109	19.437	nan	T	nan	nan	nan
	59182.108	19.378	nan	T	nan	nan	nan
	59183.083	19.502	nan	T	nan	nan	nan
	59184.121	19.532	nan	T	nan	nan	nan
	59185.160	19.562	nan	T	nan	nan	nan
	59186.108	19.529	nan	T	nan	nan	nan
	59192.130	19.016	nan	T	nan	nan	nan
	59192.131	19.335	nan	T	nan	nan	nan
	59194.125	20.083	nan	T	nan	nan	nan
	59194.142	20.149	nan	T	nan	nan	nan
	59197.148	18.211	nan	T	nan	nan	nan
	59199.107	18.639	0.097	F	nan	nan	nan
	59199.109	19.816	nan	T	nan	nan	nan
	59202.111	17.997	0.065	F	nan	nan	nan
	59205.131	19.799	nan	T	nan	nan	nan
	59206.222	15.773	nan	T	nan	nan	nan
	59210.100	17.518	0.057	F	nan	nan	nan
	59216.102	18.863	nan	T	nan	nan	nan
	59217.107	17.667	0.113	F	nan	nan	nan
	59218.132	19.944	nan	T	nan	nan	nan
	59219.130	17.769	0.054	F	nan	nan	nan
	59221.107	16.576	nan	T	nan	nan	nan
	59223.125	17.988	0.051	F	nan	nan	nan
	59227.130	18.022	0.081	F	nan	nan	nan
	59227.134	19.222	nan	T	nan	nan	nan
	59229.111	18.163	0.110	F	nan	nan	nan
