###################### HEADER ######################
# SNNAME:	ZTF20acphsbv
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59135.443	20.615	nan	T	nan	nan	nan
	59137.445	20.673	nan	T	nan	nan	nan
	59139.446	20.417	nan	T	nan	nan	nan
	59141.468	20.830	nan	T	nan	nan	nan
	59143.433	20.923	nan	T	nan	nan	nan
	59145.468	20.834	nan	T	nan	nan	nan
	59149.514	20.349	nan	T	nan	nan	nan
	59150.452	20.201	nan	T	nan	nan	nan
	59152.525	19.992	nan	T	nan	nan	nan
	59155.411	19.565	nan	T	nan	nan	nan
	59157.391	19.340	nan	T	nan	nan	nan
	59167.507	19.246	0.143	F	nan	nan	nan
	59171.415	19.317	0.099	F	nan	nan	nan
	59176.389	19.537	0.131	F	nan	nan	nan
	59179.480	19.683	0.132	F	nan	nan	nan
	59181.519	19.931	0.324	F	nan	nan	nan
	59183.353	17.661	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59135.486	20.467	nan	T	nan	nan	nan
	59137.496	20.477	nan	T	nan	nan	nan
	59139.486	20.367	nan	T	nan	nan	nan
	59141.493	20.636	nan	T	nan	nan	nan
	59143.478	20.574	nan	T	nan	nan	nan
	59145.490	20.578	nan	T	nan	nan	nan
	59149.346	19.453	nan	T	nan	nan	nan
	59150.488	20.506	nan	T	nan	nan	nan
	59152.454	19.917	nan	T	nan	nan	nan
	59155.442	19.894	nan	T	nan	nan	nan
	59157.455	19.977	0.243	F	nan	nan	nan
	59163.508	19.430	0.113	F	nan	nan	nan
	59165.423	19.475	0.107	F	nan	nan	nan
	59167.466	19.327	0.121	F	nan	nan	nan
	59169.507	19.296	0.106	F	nan	nan	nan
	59171.471	19.248	0.098	F	nan	nan	nan
	59174.393	19.313	0.123	F	nan	nan	nan
	59176.435	19.474	0.107	F	nan	nan	nan
	59179.374	19.523	0.164	F	nan	nan	nan
	59181.463	19.669	0.163	F	nan	nan	nan
	59183.444	17.650	nan	T	nan	nan	nan
	59188.359	20.060	0.211	F	nan	nan	nan
