###################### HEADER ######################
# SNNAME:	ZTF19abzyvfi
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58719.497	19.889	nan	T	nan	nan	nan
	58722.441	20.694	nan	T	nan	nan	nan
	58723.475	20.826	nan	T	nan	nan	nan
	58725.437	20.732	nan	T	nan	nan	nan
	58725.464	20.776	nan	T	nan	nan	nan
	58726.463	20.772	nan	T	nan	nan	nan
	58732.421	20.755	nan	T	nan	nan	nan
	58735.441	20.595	nan	T	nan	nan	nan
	58747.487	18.932	0.122	F	nan	nan	nan
	58750.377	18.744	0.108	F	nan	nan	nan
	58756.413	18.981	0.104	F	nan	nan	nan
	58759.421	19.152	0.093	F	nan	nan	nan
	58763.411	19.273	0.121	F	nan	nan	nan
	58766.422	19.557	0.177	F	nan	nan	nan
	58769.485	18.994	nan	T	nan	nan	nan
	58777.483	19.839	nan	T	nan	nan	nan
	58781.403	19.787	nan	T	nan	nan	nan
	58784.401	19.388	nan	T	nan	nan	nan
	58789.344	20.355	nan	T	nan	nan	nan
	58790.283	20.459	nan	T	nan	nan	nan
	58791.297	20.625	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58719.465	20.037	nan	T	nan	nan	nan
	58722.487	20.676	nan	T	nan	nan	nan
	58725.499	20.639	nan	T	nan	nan	nan
	58732.478	20.607	nan	T	nan	nan	nan
	58735.483	20.383	nan	T	nan	nan	nan
	58738.505	20.298	0.253	F	nan	nan	nan
	58741.421	19.646	0.274	F	nan	nan	nan
	58747.441	18.613	0.087	F	nan	nan	nan
	58750.467	18.479	0.065	F	nan	nan	nan
	58759.373	18.545	0.064	F	nan	nan	nan
	58763.375	18.746	0.086	F	nan	nan	nan
	58766.491	18.910	0.087	F	nan	nan	nan
	58769.421	18.987	0.164	F	nan	nan	nan
	58774.314	19.036	0.200	F	nan	nan	nan
	58777.293	19.264	0.151	F	nan	nan	nan
	58784.381	19.456	0.162	F	nan	nan	nan
	58788.343	19.715	0.186	F	nan	nan	nan
	58789.269	19.691	0.197	F	nan	nan	nan
	58791.337	19.813	0.154	F	nan	nan	nan
