###################### HEADER ######################
# SNNAME:	ZTF20abxlham
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59063.268	19.648	nan	T	nan	nan	nan
	59064.226	19.236	nan	T	nan	nan	nan
	59065.216	19.359	nan	T	nan	nan	nan
	59066.302	19.527	nan	T	nan	nan	nan
	59067.217	20.160	nan	T	nan	nan	nan
	59070.323	20.132	nan	T	nan	nan	nan
	59073.248	20.581	nan	T	nan	nan	nan
	59093.159	19.066	0.141	F	nan	nan	nan
	59094.197	18.977	0.162	F	nan	nan	nan
	59095.200	18.796	0.133	F	nan	nan	nan
	59099.159	18.620	0.077	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59063.287	19.686	nan	T	nan	nan	nan
	59064.302	19.441	nan	T	nan	nan	nan
	59065.325	19.480	nan	T	nan	nan	nan
	59066.250	19.861	nan	T	nan	nan	nan
	59067.281	19.982	nan	T	nan	nan	nan
	59070.203	20.610	nan	T	nan	nan	nan
	59073.205	20.511	nan	T	nan	nan	nan
	59093.201	19.147	0.150	F	nan	nan	nan
	59094.284	19.004	0.151	F	nan	nan	nan
	59095.162	18.890	0.097	F	nan	nan	nan
	59099.197	18.657	0.079	F	nan	nan	nan
