###################### HEADER ######################
# SNNAME:	ZTF21abdbymn
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59336.432	20.187	nan	T	nan	nan	nan
	59339.382	20.723	nan	T	nan	nan	nan
	59341.373	20.768	nan	T	nan	nan	nan
	59343.381	20.742	nan	T	nan	nan	nan
	59345.402	20.854	nan	T	nan	nan	nan
	59349.379	21.068	nan	T	nan	nan	nan
	59358.441	19.406	nan	T	nan	nan	nan
	59361.326	19.337	nan	T	nan	nan	nan
	59365.317	20.179	0.182	F	nan	nan	nan
	59367.297	19.965	0.150	F	nan	nan	nan
	59369.375	19.758	0.121	F	nan	nan	nan
	59371.364	19.535	0.118	F	nan	nan	nan
	59374.367	19.344	0.098	F	nan	nan	nan
	59376.354	19.315	0.105	F	nan	nan	nan
	59378.353	19.406	0.123	F	nan	nan	nan
	59380.312	19.498	0.236	F	nan	nan	nan
	59382.395	19.461	0.144	F	nan	nan	nan
	59386.323	19.712	nan	T	nan	nan	nan
	59393.273	20.082	0.180	F	nan	nan	nan
	59395.289	19.526	nan	T	nan	nan	nan
	59397.291	20.651	0.290	F	nan	nan	nan
	59400.295	20.750	nan	T	nan	nan	nan
	59404.316	20.401	nan	T	nan	nan	nan
	59406.226	20.335	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59336.391	20.284	nan	T	nan	nan	nan
	59339.337	20.622	nan	T	nan	nan	nan
	59341.423	20.320	nan	T	nan	nan	nan
	59343.373	20.456	nan	T	nan	nan	nan
	59345.444	20.507	nan	T	nan	nan	nan
	59347.360	21.476	nan	T	nan	nan	nan
	59353.424	20.499	nan	T	nan	nan	nan
	59355.360	19.478	nan	T	nan	nan	nan
	59358.359	19.596	nan	T	nan	nan	nan
	59361.380	19.541	nan	T	nan	nan	nan
	59363.385	20.094	nan	T	nan	nan	nan
	59365.337	20.219	0.253	F	nan	nan	nan
	59367.357	20.085	0.172	F	nan	nan	nan
	59369.331	19.793	0.122	F	nan	nan	nan
	59371.337	19.528	0.124	F	nan	nan	nan
	59374.277	19.414	0.183	F	nan	nan	nan
	59376.318	19.332	0.090	F	nan	nan	nan
	59378.307	19.207	0.101	F	nan	nan	nan
	59380.339	19.317	0.197	F	nan	nan	nan
	59382.318	19.189	0.126	F	nan	nan	nan
	59384.322	19.941	nan	T	nan	nan	nan
	59386.212	19.403	0.192	F	nan	nan	nan
	59390.333	19.561	0.248	F	nan	nan	nan
	59393.249	20.547	nan	T	nan	nan	nan
	59402.254	20.279	0.202	F	nan	nan	nan
	59406.269	20.351	0.204	F	nan	nan	nan
