###################### HEADER ######################
# SNNAME:	ZTF19acgmkrt
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58748.254	20.128	nan	T	nan	nan	nan
	58751.403	20.398	nan	T	nan	nan	nan
	58756.402	20.454	nan	T	nan	nan	nan
	58759.404	20.717	nan	T	nan	nan	nan
	58764.167	19.256	nan	T	nan	nan	nan
	58765.168	19.228	nan	T	nan	nan	nan
	58766.167	18.852	nan	T	nan	nan	nan
	58768.165	18.664	nan	T	nan	nan	nan
	58769.165	18.243	nan	T	nan	nan	nan
	58770.165	17.741	nan	T	nan	nan	nan
	58771.165	17.918	nan	T	nan	nan	nan
	58772.166	18.608	nan	T	nan	nan	nan
	58773.164	17.805	nan	T	nan	nan	nan
	58774.164	19.681	nan	T	nan	nan	nan
	58775.164	20.235	nan	T	nan	nan	nan
	58776.163	20.087	nan	T	nan	nan	nan
	58777.164	20.077	0.279	F	nan	nan	nan
	58777.164	19.773	nan	T	nan	nan	nan
	58778.164	19.515	0.177	F	nan	nan	nan
	58779.164	19.159	0.191	F	nan	nan	nan
	58781.164	18.889	0.120	F	nan	nan	nan
	58782.163	18.585	0.113	F	nan	nan	nan
	58783.164	18.644	0.087	F	nan	nan	nan
	58785.164	18.416	0.079	F	nan	nan	nan
	58786.171	18.388	0.116	F	nan	nan	nan
	58787.163	18.267	0.093	F	nan	nan	nan
	58788.164	18.204	0.108	F	nan	nan	nan
	58789.165	18.309	0.076	F	nan	nan	nan
	58790.273	18.281	0.090	F	nan	nan	nan
	58790.291	18.271	0.072	F	nan	nan	nan
	58793.190	18.259	0.092	F	nan	nan	nan
	58802.250	18.167	nan	T	nan	nan	nan
	58803.205	18.825	0.123	F	nan	nan	nan
	58806.192	19.128	0.134	F	nan	nan	nan
	58811.202	19.563	0.204	F	nan	nan	nan
	58813.163	19.642	0.312	F	nan	nan	nan
	58814.235	19.331	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58748.336	18.470	nan	T	nan	nan	nan
	58751.317	20.053	nan	T	nan	nan	nan
	58759.357	20.425	nan	T	nan	nan	nan
	58764.140	19.252	nan	T	nan	nan	nan
	58765.138	19.147	nan	T	nan	nan	nan
	58766.135	18.554	nan	T	nan	nan	nan
	58767.135	17.856	nan	T	nan	nan	nan
	58768.135	18.215	nan	T	nan	nan	nan
	58769.135	18.025	nan	T	nan	nan	nan
	58770.136	18.559	nan	T	nan	nan	nan
	58771.136	17.553	nan	T	nan	nan	nan
	58772.136	18.446	nan	T	nan	nan	nan
	58773.136	17.702	nan	T	nan	nan	nan
	58774.136	19.338	nan	T	nan	nan	nan
	58775.136	19.481	nan	T	nan	nan	nan
	58776.135	19.759	nan	T	nan	nan	nan
	58777.136	19.439	nan	T	nan	nan	nan
	58778.136	19.422	0.137	F	nan	nan	nan
	58779.136	19.616	nan	T	nan	nan	nan
	58781.136	18.566	0.200	F	nan	nan	nan
	58782.135	19.707	nan	T	nan	nan	nan
	58783.136	18.595	0.117	F	nan	nan	nan
	58785.136	18.459	0.098	F	nan	nan	nan
	58786.143	18.394	0.091	F	nan	nan	nan
	58787.135	18.413	0.093	F	nan	nan	nan
	58788.136	18.227	0.084	F	nan	nan	nan
	58789.136	18.168	0.080	F	nan	nan	nan
	58790.200	18.191	0.086	F	nan	nan	nan
	58796.297	18.339	0.115	F	nan	nan	nan
	58799.211	18.519	nan	T	nan	nan	nan
	58801.286	18.580	0.133	F	nan	nan	nan
	58803.284	18.832	0.136	F	nan	nan	nan
	58806.249	18.780	0.079	F	nan	nan	nan
	58811.150	18.914	0.147	F	nan	nan	nan
	58812.205	18.827	0.126	F	nan	nan	nan
	58814.173	18.880	0.213	F	nan	nan	nan
	58819.144	18.250	nan	T	nan	nan	nan
	58819.149	19.237	0.124	F	nan	nan	nan
