###################### HEADER ######################
# SNNAME:	ZTF20abzaknn
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59107.317	18.973	0.110	F	nan	nan	nan
	59113.375	18.379	0.078	F	nan	nan	nan
	59117.316	18.267	0.066	F	nan	nan	nan
	59128.278	18.839	0.128	F	nan	nan	nan
	59130.236	19.002	0.087	F	nan	nan	nan
	59134.229	19.305	0.105	F	nan	nan	nan
	59138.211	19.714	0.123	F	nan	nan	nan
	59140.171	19.922	0.138	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59107.300	19.137	0.118	F	nan	nan	nan
	59110.283	18.690	0.099	F	nan	nan	nan
	59113.254	18.477	0.057	F	nan	nan	nan
	59113.311	18.507	0.060	F	nan	nan	nan
	59117.339	18.347	0.065	F	nan	nan	nan
	59118.279	18.357	0.055	F	nan	nan	nan
	59124.250	18.507	0.127	F	nan	nan	nan
	59126.300	18.553	0.113	F	nan	nan	nan
	59128.265	18.603	0.071	F	nan	nan	nan
	59130.267	18.751	0.092	F	nan	nan	nan
	59134.171	18.886	0.079	F	nan	nan	nan
	59136.176	18.969	0.078	F	nan	nan	nan
	59138.284	18.901	0.123	F	nan	nan	nan
	59146.170	19.186	0.151	F	nan	nan	nan
	59150.254	19.227	0.168	F	nan	nan	nan
	59152.204	19.349	0.178	F	nan	nan	nan
	59156.171	19.702	0.193	F	nan	nan	nan
	59158.138	19.583	0.170	F	nan	nan	nan
	59164.149	19.990	0.169	F	nan	nan	nan
	59167.194	20.234	0.214	F	nan	nan	nan
	59169.188	20.157	0.210	F	nan	nan	nan
