###################### HEADER ######################
# SNNAME:	ZTF20aaifkyj
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58853.502	20.595	nan	T	nan	nan	nan
	58856.539	20.341	nan	T	nan	nan	nan
	58873.399	20.448	nan	T	nan	nan	nan
	58876.507	19.276	0.114	F	nan	nan	nan
	58876.507	19.271	0.113	F	nan	nan	nan
	58879.463	18.796	0.116	F	nan	nan	nan
	58883.460	18.598	0.095	F	nan	nan	nan
	58887.423	18.647	0.136	F	nan	nan	nan
	58892.380	18.905	0.114	F	nan	nan	nan
	58895.382	19.255	0.101	F	nan	nan	nan
	58899.377	19.671	0.156	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58850.484	19.921	nan	T	nan	nan	nan
	58853.546	20.433	nan	T	nan	nan	nan
	58860.377	19.077	nan	T	nan	nan	nan
	58873.507	20.043	0.154	F	nan	nan	nan
	58876.350	19.499	0.129	F	nan	nan	nan
	58883.502	18.694	0.141	F	nan	nan	nan
	58892.333	18.899	0.118	F	nan	nan	nan
	58895.437	19.211	0.129	F	nan	nan	nan
	58899.335	19.243	0.109	F	nan	nan	nan
	58901.381	19.294	0.139	F	nan	nan	nan
