###################### HEADER ######################
# SNNAME:	ZTF21aadalct
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59194.528	20.278	nan	T	nan	nan	nan
	59198.503	20.071	nan	T	nan	nan	nan
	59200.463	19.006	nan	T	nan	nan	nan
	59203.400	19.677	nan	T	nan	nan	nan
	59205.533	20.103	nan	T	nan	nan	nan
	59216.542	18.001	nan	T	nan	nan	nan
	59219.419	19.320	nan	T	nan	nan	nan
	59220.455	17.346	nan	T	nan	nan	nan
	59222.405	20.404	nan	T	nan	nan	nan
	59224.457	19.710	0.239	F	nan	nan	nan
	59226.459	18.962	0.111	F	nan	nan	nan
	59228.407	18.486	0.090	F	nan	nan	nan
	59230.465	18.081	0.080	F	nan	nan	nan
	59232.437	20.608	nan	T	nan	nan	nan
	59249.422	18.638	0.114	F	nan	nan	nan
	59251.399	18.778	0.119	F	nan	nan	nan
	59253.360	18.947	0.101	F	nan	nan	nan
	59255.360	19.264	0.097	F	nan	nan	nan
	59257.372	19.532	0.273	F	nan	nan	nan
	59262.400	19.864	0.261	F	nan	nan	nan
	59264.337	20.318	0.230	F	nan	nan	nan
	59266.300	19.411	nan	T	nan	nan	nan
	59268.421	20.299	0.332	F	nan	nan	nan
	59270.289	19.090	nan	T	nan	nan	nan
	59274.234	18.416	nan	T	nan	nan	nan
	59276.249	19.963	nan	T	nan	nan	nan
	59280.358	20.220	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59198.478	19.849	nan	T	nan	nan	nan
	59200.521	19.423	nan	T	nan	nan	nan
	59203.475	20.010	nan	T	nan	nan	nan
	59216.406	18.777	nan	T	nan	nan	nan
	59220.433	18.765	nan	T	nan	nan	nan
	59222.442	20.161	nan	T	nan	nan	nan
	59224.485	19.400	0.166	F	nan	nan	nan
	59226.485	18.877	0.086	F	nan	nan	nan
	59228.478	18.398	0.053	F	nan	nan	nan
	59230.444	18.102	0.065	F	nan	nan	nan
	59232.485	17.881	0.058	F	nan	nan	nan
	59249.398	18.185	0.106	F	nan	nan	nan
	59251.443	18.209	0.064	F	nan	nan	nan
	59253.354	18.288	0.074	F	nan	nan	nan
	59255.401	18.392	0.063	F	nan	nan	nan
	59262.350	18.579	0.070	F	nan	nan	nan
	59264.360	18.750	0.065	F	nan	nan	nan
	59270.337	19.273	nan	T	nan	nan	nan
	59274.357	18.958	nan	T	nan	nan	nan
	59276.340	19.225	0.165	F	nan	nan	nan
	59280.296	19.650	0.133	F	nan	nan	nan
	59280.296	19.650	0.133	F	nan	nan	nan
	59290.254	19.971	0.210	F	nan	nan	nan
