###################### HEADER ######################
# SNNAME:	ZTF20abavxpk
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58991.319	19.924	0.211	F	nan	nan	nan
	58992.333	19.672	0.163	F	nan	nan	nan
	58994.415	19.405	0.120	F	nan	nan	nan
	58995.320	19.238	0.119	F	nan	nan	nan
	58997.383	19.178	0.085	F	nan	nan	nan
	58998.363	19.130	0.104	F	nan	nan	nan
	58999.401	19.045	0.120	F	nan	nan	nan
	59001.393	19.091	0.101	F	nan	nan	nan
	59004.221	19.003	0.219	F	nan	nan	nan
	59005.225	19.215	0.256	F	nan	nan	nan
	59012.313	20.012	0.189	F	nan	nan	nan
	59015.310	20.095	0.208	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58991.273	18.997	0.111	F	nan	nan	nan
	58992.294	18.799	0.077	F	nan	nan	nan
	58995.275	18.407	0.064	F	nan	nan	nan
	58996.310	18.359	0.064	F	nan	nan	nan
	58997.299	18.291	0.075	F	nan	nan	nan
	58999.337	18.271	0.062	F	nan	nan	nan
	59000.394	18.196	0.062	F	nan	nan	nan
	59004.287	18.213	0.098	F	nan	nan	nan
	59009.362	18.647	0.109	F	nan	nan	nan
	59015.318	18.875	0.083	F	nan	nan	nan
	59024.242	19.162	0.086	F	nan	nan	nan
