###################### HEADER ######################
# SNNAME:	ZTF24aaysiig
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60507.457	20.452	nan	T	nan	nan	nan
	60511.444	19.044	nan	T	nan	nan	nan
	60514.437	18.899	nan	T	nan	nan	nan
	60518.418	19.615	nan	T	nan	nan	nan
	60529.458	18.719	0.089	F	nan	nan	nan
	60532.423	20.787	nan	T	nan	nan	nan
	60538.420	18.353	0.067	F	nan	nan	nan
	60545.419	18.555	0.138	F	nan	nan	nan
	60548.422	18.849	0.099	F	nan	nan	nan
	60550.316	18.955	0.087	F	nan	nan	nan
	60552.436	20.703	nan	T	nan	nan	nan
	60555.472	19.487	0.160	F	nan	nan	nan
	60557.378	19.602	0.106	F	nan	nan	nan
	60559.357	20.169	nan	T	nan	nan	nan
	60561.398	19.881	0.255	F	nan	nan	nan
	60564.380	20.335	0.170	F	nan	nan	nan
	60566.402	20.289	0.263	F	nan	nan	nan
	60569.294	19.095	nan	T	nan	nan	nan
	60575.298	19.848	nan	T	nan	nan	nan
	60576.370	19.886	nan	T	nan	nan	nan
	60577.356	19.900	nan	T	nan	nan	nan
	60578.315	20.344	nan	T	nan	nan	nan
	60582.401	20.557	nan	T	nan	nan	nan
	60586.163	20.523	nan	T	nan	nan	nan
	60586.201	20.991	nan	T	nan	nan	nan
	60586.248	21.067	nan	T	nan	nan	nan
	60586.294	21.159	nan	T	nan	nan	nan
	60586.341	21.198	nan	T	nan	nan	nan
	60586.388	21.105	0.161	F	nan	nan	nan
	60586.435	21.005	0.185	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60518.476	19.468	nan	T	nan	nan	nan
	60521.435	19.782	nan	T	nan	nan	nan
	60525.419	20.041	nan	T	nan	nan	nan
	60527.397	20.148	nan	T	nan	nan	nan
	60529.397	18.750	0.170	F	nan	nan	nan
	60531.376	18.241	nan	T	nan	nan	nan
	60532.376	20.211	nan	T	nan	nan	nan
	60533.372	20.428	nan	T	nan	nan	nan
	60536.416	20.186	nan	T	nan	nan	nan
	60538.410	20.237	nan	T	nan	nan	nan
	60545.398	18.494	0.100	F	nan	nan	nan
	60548.398	18.754	0.101	F	nan	nan	nan
	60550.398	20.123	nan	T	nan	nan	nan
	60552.377	20.162	nan	T	nan	nan	nan
	60555.421	20.271	nan	T	nan	nan	nan
	60557.420	20.204	nan	T	nan	nan	nan
	60561.419	19.598	nan	T	nan	nan	nan
	60564.359	20.228	nan	T	nan	nan	nan
	60566.396	19.625	nan	T	nan	nan	nan
	60569.336	19.372	0.280	F	nan	nan	nan
	60575.336	19.427	nan	T	nan	nan	nan
	60576.384	19.835	nan	T	nan	nan	nan
	60577.399	20.058	nan	T	nan	nan	nan
	60578.357	20.081	nan	T	nan	nan	nan
	60580.435	19.903	nan	T	nan	nan	nan
	60586.159	20.303	0.168	F	nan	nan	nan
	60586.178	19.011	nan	T	nan	nan	nan
	60586.225	20.901	nan	T	nan	nan	nan
	60586.271	20.841	nan	T	nan	nan	nan
	60586.318	20.890	nan	T	nan	nan	nan
	60586.364	20.230	0.091	F	nan	nan	nan
	60586.411	20.866	nan	T	nan	nan	nan
	60586.458	20.289	0.140	F	nan	nan	nan
