###################### HEADER ######################
# SNNAME:	ZTF20abdxouw
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59000.244	20.287	0.299	F	nan	nan	nan
	59000.267	19.898	0.162	F	nan	nan	nan
	59009.244	18.498	0.077	F	nan	nan	nan
	59017.229	18.339	0.048	F	nan	nan	nan
	59020.209	18.413	0.050	F	nan	nan	nan
	59023.225	18.554	0.068	F	nan	nan	nan
	59026.226	18.672	0.169	F	nan	nan	nan
	59029.240	18.917	0.159	F	nan	nan	nan
	59032.207	19.142	0.147	F	nan	nan	nan
	59038.240	19.766	0.190	F	nan	nan	nan
	59041.208	19.853	0.166	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59004.256	19.220	0.122	F	nan	nan	nan
	59009.205	18.748	0.088	F	nan	nan	nan
	59017.250	18.483	0.049	F	nan	nan	nan
	59020.247	18.561	0.049	F	nan	nan	nan
	59026.203	18.711	0.072	F	nan	nan	nan
	59032.233	18.955	0.092	F	nan	nan	nan
	59035.319	18.961	0.184	F	nan	nan	nan
	59038.202	19.150	0.079	F	nan	nan	nan
	59041.235	19.160	0.089	F	nan	nan	nan
	59044.225	19.305	0.090	F	nan	nan	nan
	59048.197	19.458	0.086	F	nan	nan	nan
