###################### HEADER ######################
# SNNAME:	ZTF22abfjlue
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59827.275	17.960	0.054	F	nan	nan	nan
	59837.156	17.399	0.050	F	nan	nan	nan
	59842.286	17.721	0.045	F	nan	nan	nan
	59844.242	17.891	0.054	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59842.196	17.301	0.052	F	nan	nan	nan
	59844.288	17.399	0.042	F	nan	nan	nan
	59847.172	17.603	0.063	F	nan	nan	nan
	59849.150	17.680	0.068	F	nan	nan	nan
	59851.148	17.696	0.050	F	nan	nan	nan
	59853.246	17.779	0.059	F	nan	nan	nan
	59855.280	17.815	0.074	F	nan	nan	nan
	59857.219	17.826	0.091	F	nan	nan	nan
	59859.242	17.985	0.082	F	nan	nan	nan
	59863.223	18.031	0.095	F	nan	nan	nan
	59865.138	18.234	0.090	F	nan	nan	nan
	59867.175	18.282	0.081	F	nan	nan	nan
	59870.202	18.624	0.095	F	nan	nan	nan
	59872.131	18.596	0.069	F	nan	nan	nan
	59877.176	18.722	0.059	F	nan	nan	nan
	59879.139	18.801	0.071	F	nan	nan	nan
	59881.172	18.897	0.100	F	nan	nan	nan
	59895.141	19.232	0.132	F	nan	nan	nan
	59897.177	19.107	0.132	F	nan	nan	nan
