###################### HEADER ######################
# SNNAME:	ZTF25aayxghj
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60858.376	20.246	0.202	F	nan	nan	nan
	60860.398	19.084	0.119	F	nan	nan	nan
	60862.418	18.381	0.074	F	nan	nan	nan
	60863.374	18.182	0.077	F	nan	nan	nan
	60864.399	17.993	0.061	F	nan	nan	nan
	60865.355	17.812	0.075	F	nan	nan	nan
	60866.420	17.635	0.079	F	nan	nan	nan
	60870.440	17.310	0.133	F	nan	nan	nan
	60872.440	17.344	0.075	F	nan	nan	nan
	60875.376	17.370	0.042	F	nan	nan	nan
	60876.314	17.404	0.048	F	nan	nan	nan
	60876.334	17.406	0.059	F	nan	nan	nan
	60877.377	17.498	0.049	F	nan	nan	nan
	60878.339	17.557	0.045	F	nan	nan	nan
	60878.394	17.572	0.058	F	nan	nan	nan
	60879.351	17.579	0.060	F	nan	nan	nan
	60881.419	17.813	0.044	F	nan	nan	nan
	60883.313	18.229	0.081	F	nan	nan	nan
	60885.293	18.184	0.061	F	nan	nan	nan
	60885.297	18.221	0.062	F	nan	nan	nan
	60885.298	18.231	0.060	F	nan	nan	nan
	60887.293	18.441	0.061	F	nan	nan	nan
	60887.294	18.443	0.068	F	nan	nan	nan
	60887.297	18.469	0.078	F	nan	nan	nan
	60889.357	18.606	0.064	F	nan	nan	nan
	60891.271	18.812	0.111	F	nan	nan	nan
	60905.297	20.321	0.270	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60860.355	19.351	0.136	F	nan	nan	nan
	60861.358	18.963	0.101	F	nan	nan	nan
	60862.357	18.549	0.091	F	nan	nan	nan
	60864.356	18.043	0.056	F	nan	nan	nan
	60864.357	18.042	0.056	F	nan	nan	nan
	60865.460	17.806	0.050	F	nan	nan	nan
	60866.356	17.713	0.077	F	nan	nan	nan
	60866.364	17.683	0.088	F	nan	nan	nan
	60870.420	17.475	0.077	F	nan	nan	nan
	60872.401	17.446	0.058	F	nan	nan	nan
	60872.402	17.408	0.061	F	nan	nan	nan
	60873.335	17.354	0.075	F	nan	nan	nan
	60875.335	17.388	0.046	F	nan	nan	nan
	60875.339	17.415	0.048	F	nan	nan	nan
	60876.391	17.429	0.039	F	nan	nan	nan
	60877.314	17.486	0.058	F	nan	nan	nan
	60877.315	17.527	0.048	F	nan	nan	nan
	60878.315	17.614	0.040	F	nan	nan	nan
	60879.357	17.624	0.083	F	nan	nan	nan
	60880.361	17.792	0.058	F	nan	nan	nan
	60881.378	17.852	0.068	F	nan	nan	nan
	60881.380	17.857	0.047	F	nan	nan	nan
	60882.294	17.985	0.064	F	nan	nan	nan
	60883.377	18.112	0.058	F	nan	nan	nan
	60884.356	18.009	0.060	F	nan	nan	nan
	60885.317	18.096	0.046	F	nan	nan	nan
	60885.318	18.153	0.071	F	nan	nan	nan
	60886.297	18.265	0.068	F	nan	nan	nan
	60887.336	18.140	0.047	F	nan	nan	nan
	60887.337	18.166	0.057	F	nan	nan	nan
	60888.296	18.196	0.053	F	nan	nan	nan
	60889.294	18.249	0.085	F	nan	nan	nan
	60889.313	18.202	0.057	F	nan	nan	nan
	60892.402	18.198	0.058	F	nan	nan	nan
	60897.376	18.542	0.220	F	nan	nan	nan
	60898.357	18.612	0.151	F	nan	nan	nan
	60899.266	18.636	0.121	F	nan	nan	nan
	60899.268	18.600	0.141	F	nan	nan	nan
	60901.302	18.933	0.111	F	nan	nan	nan
	60903.317	19.047	0.125	F	nan	nan	nan
	60911.298	19.292	0.119	F	nan	nan	nan
	60916.233	19.572	0.152	F	nan	nan	nan
	60932.231	19.946	0.205	F	nan	nan	nan
