###################### HEADER ######################
# SNNAME:	ZTF21abdmsef
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59368.207	20.530	0.204	F	nan	nan	nan
	59370.247	20.147	0.157	F	nan	nan	nan
	59375.276	19.721	0.137	F	nan	nan	nan
	59377.317	19.428	0.133	F	nan	nan	nan
	59383.257	19.368	0.202	F	nan	nan	nan
	59385.294	19.221	0.181	F	nan	nan	nan
	59391.193	19.262	0.176	F	nan	nan	nan
	59393.279	19.288	0.152	F	nan	nan	nan
	59395.234	19.475	0.120	F	nan	nan	nan
	59397.250	19.591	0.136	F	nan	nan	nan
	59404.332	19.988	0.302	F	nan	nan	nan
	59410.195	20.130	0.208	F	nan	nan	nan
	59412.249	20.074	0.264	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59368.297	20.406	0.205	F	nan	nan	nan
	59370.256	20.161	0.174	F	nan	nan	nan
	59372.307	19.939	0.561	F	nan	nan	nan
	59375.249	19.638	0.139	F	nan	nan	nan
	59377.255	19.513	0.123	F	nan	nan	nan
	59379.234	19.381	0.105	F	nan	nan	nan
	59383.228	19.380	0.140	F	nan	nan	nan
	59385.253	19.145	0.127	F	nan	nan	nan
	59387.236	19.179	0.150	F	nan	nan	nan
	59393.213	19.219	0.110	F	nan	nan	nan
	59395.215	19.166	0.281	F	nan	nan	nan
	59397.227	19.239	0.082	F	nan	nan	nan
	59400.192	19.291	0.098	F	nan	nan	nan
	59402.212	19.343	0.100	F	nan	nan	nan
	59406.238	19.587	0.165	F	nan	nan	nan
	59408.226	19.394	0.138	F	nan	nan	nan
	59410.246	19.528	0.140	F	nan	nan	nan
	59415.185	19.843	0.207	F	nan	nan	nan
