###################### HEADER ######################
# SNNAME:	ZTF23aagaili
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60029.387	20.680	nan	T	nan	nan	nan
	60032.305	20.391	nan	T	nan	nan	nan
	60042.359	19.825	nan	T	nan	nan	nan
	60044.305	20.402	nan	T	nan	nan	nan
	60046.258	20.931	nan	T	nan	nan	nan
	60050.372	21.221	0.287	F	nan	nan	nan
	60052.342	20.245	0.168	F	nan	nan	nan
	60054.343	19.460	0.113	F	nan	nan	nan
	60056.281	20.760	nan	T	nan	nan	nan
	60058.339	20.800	nan	T	nan	nan	nan
	60060.385	18.412	0.073	F	nan	nan	nan
	60062.427	18.297	0.066	F	nan	nan	nan
	60067.293	18.275	0.114	F	nan	nan	nan
	60076.287	18.725	0.089	F	nan	nan	nan
	60078.326	18.910	0.073	F	nan	nan	nan
	60084.341	20.609	nan	T	nan	nan	nan
	60086.268	20.893	nan	T	nan	nan	nan
	60088.300	19.739	0.123	F	nan	nan	nan
	60090.286	19.914	0.205	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60029.429	20.573	nan	T	nan	nan	nan
	60032.374	20.689	nan	T	nan	nan	nan
	60042.328	19.657	nan	T	nan	nan	nan
	60044.239	20.581	nan	T	nan	nan	nan
	60046.324	20.830	nan	T	nan	nan	nan
	60050.325	20.847	nan	T	nan	nan	nan
	60052.328	20.688	nan	T	nan	nan	nan
	60054.429	20.477	nan	T	nan	nan	nan
	60056.325	20.771	nan	T	nan	nan	nan
	60058.362	20.549	nan	T	nan	nan	nan
	60060.323	20.550	nan	T	nan	nan	nan
	60062.383	20.553	nan	T	nan	nan	nan
	60064.286	20.273	nan	T	nan	nan	nan
	60076.333	20.744	nan	T	nan	nan	nan
	60078.283	20.732	nan	T	nan	nan	nan
	60082.329	20.571	nan	T	nan	nan	nan
	60084.259	20.905	nan	T	nan	nan	nan
	60088.261	20.814	nan	T	nan	nan	nan
	60090.192	19.197	0.155	F	nan	nan	nan
