###################### HEADER ######################
# SNNAME:	ZTF25abibaem
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60899.400	18.109	0.117	F	nan	nan	nan
	60899.400	18.109	0.117	F	nan	nan	nan
	60900.316	18.061	0.072	F	nan	nan	nan
	60900.316	18.061	0.072	F	nan	nan	nan
	60902.269	17.891	0.065	F	nan	nan	nan
	60902.277	17.845	0.056	F	nan	nan	nan
	60903.237	17.782	0.055	F	nan	nan	nan
	60904.294	17.681	0.041	F	nan	nan	nan
	60904.309	17.685	0.055	F	nan	nan	nan
	60905.367	17.605	0.056	F	nan	nan	nan
	60908.317	17.550	0.056	F	nan	nan	nan
	60908.318	17.540	0.049	F	nan	nan	nan
	60909.294	17.537	0.043	F	nan	nan	nan
	60911.270	17.602	0.047	F	nan	nan	nan
	60913.334	17.632	0.056	F	nan	nan	nan
	60913.340	17.650	0.051	F	nan	nan	nan
	60914.295	17.697	0.039	F	nan	nan	nan
	60916.333	17.799	0.062	F	nan	nan	nan
	60916.360	17.793	0.059	F	nan	nan	nan
	60917.274	17.840	0.053	F	nan	nan	nan
	60918.293	17.909	0.058	F	nan	nan	nan
	60919.297	17.984	0.058	F	nan	nan	nan
	60920.353	18.036	0.056	F	nan	nan	nan
	60920.434	18.076	0.068	F	nan	nan	nan
	60921.286	18.040	0.082	F	nan	nan	nan
	60922.377	18.253	0.085	F	nan	nan	nan
	60922.379	18.284	0.081	F	nan	nan	nan
	60923.181	18.344	0.139	F	nan	nan	nan
	60926.310	18.559	0.168	F	nan	nan	nan
	60926.311	18.540	0.132	F	nan	nan	nan
	60927.346	18.627	0.134	F	nan	nan	nan
	60929.307	18.858	0.127	F	nan	nan	nan
	60932.274	19.207	0.128	F	nan	nan	nan
	60932.293	19.233	0.106	F	nan	nan	nan
	60933.268	19.198	0.099	F	nan	nan	nan
	60934.334	19.387	0.168	F	nan	nan	nan
	60934.362	19.280	0.152	F	nan	nan	nan
	60938.292	19.627	0.126	F	nan	nan	nan
	60938.311	19.720	0.219	F	nan	nan	nan
	60939.187	19.759	0.214	F	nan	nan	nan
	60941.274	19.708	0.231	F	nan	nan	nan
	60941.275	19.708	0.133	F	nan	nan	nan
	60942.253	19.891	0.197	F	nan	nan	nan
	60943.296	19.830	0.158	F	nan	nan	nan
	60948.289	20.190	0.182	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60899.396	18.411	0.138	F	nan	nan	nan
	60899.453	18.430	0.136	F	nan	nan	nan
	60900.406	18.206	0.078	F	nan	nan	nan
	60901.341	18.150	0.070	F	nan	nan	nan
	60901.341	18.151	0.070	F	nan	nan	nan
	60902.337	17.962	0.056	F	nan	nan	nan
	60902.339	17.982	0.057	F	nan	nan	nan
	60903.309	17.871	0.046	F	nan	nan	nan
	60904.316	17.849	0.047	F	nan	nan	nan
	60904.317	17.757	0.053	F	nan	nan	nan
	60905.338	17.754	0.046	F	nan	nan	nan
	60908.380	18.063	0.331	F	nan	nan	nan
	60910.274	17.631	0.059	F	nan	nan	nan
	60910.276	17.715	0.067	F	nan	nan	nan
	60911.317	17.650	0.042	F	nan	nan	nan
	60913.270	17.688	0.046	F	nan	nan	nan
	60913.290	17.681	0.042	F	nan	nan	nan
	60914.347	17.770	0.046	F	nan	nan	nan
	60916.279	17.826	0.049	F	nan	nan	nan
	60916.280	17.805	0.041	F	nan	nan	nan
	60917.336	17.911	0.044	F	nan	nan	nan
	60918.336	18.000	0.052	F	nan	nan	nan
	60918.344	17.976	0.061	F	nan	nan	nan
	60919.372	17.996	0.055	F	nan	nan	nan
	60920.378	18.062	0.057	F	nan	nan	nan
	60920.436	18.037	0.075	F	nan	nan	nan
	60922.315	18.295	0.129	F	nan	nan	nan
	60922.316	18.312	0.100	F	nan	nan	nan
	60926.216	18.305	0.110	F	nan	nan	nan
	60926.218	18.536	0.110	F	nan	nan	nan
	60927.349	18.358	0.083	F	nan	nan	nan
	60928.233	18.374	0.076	F	nan	nan	nan
	60928.234	18.360	0.071	F	nan	nan	nan
	60929.235	18.339	0.070	F	nan	nan	nan
	60932.250	18.488	0.068	F	nan	nan	nan
	60932.264	18.440	0.065	F	nan	nan	nan
	60933.226	18.516	0.077	F	nan	nan	nan
	60934.273	18.495	0.078	F	nan	nan	nan
	60934.274	18.531	0.090	F	nan	nan	nan
	60935.212	18.514	0.116	F	nan	nan	nan
	60938.219	18.609	0.066	F	nan	nan	nan
	60938.342	18.587	0.081	F	nan	nan	nan
	60939.211	18.593	0.083	F	nan	nan	nan
	60941.211	18.718	0.103	F	nan	nan	nan
	60941.212	18.736	0.074	F	nan	nan	nan
	60942.207	18.831	0.093	F	nan	nan	nan
	60943.232	18.964	0.106	F	nan	nan	nan
	60943.252	18.840	0.071	F	nan	nan	nan
	60948.210	19.103	0.112	F	nan	nan	nan
	60950.199	19.391	0.148	F	nan	nan	nan
