###################### HEADER ######################
# SNNAME:	ZTF18aarikzk
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58936.466	20.851	nan	T	nan	nan	nan
	58939.456	19.218	nan	T	nan	nan	nan
	58941.479	20.638	nan	T	nan	nan	nan
	58943.422	20.049	nan	T	nan	nan	nan
	58955.399	19.478	0.169	F	nan	nan	nan
	58956.378	19.131	0.096	F	nan	nan	nan
	58962.375	18.333	0.083	F	nan	nan	nan
	58963.295	18.323	0.068	F	nan	nan	nan
	58964.357	18.269	0.076	F	nan	nan	nan
	58965.402	18.285	0.063	F	nan	nan	nan
	58966.416	18.363	0.061	F	nan	nan	nan
	58967.276	18.463	0.097	F	nan	nan	nan
	58968.290	18.445	0.098	F	nan	nan	nan
	58969.383	18.709	0.175	F	nan	nan	nan
	58970.313	18.673	0.090	F	nan	nan	nan
	58972.288	18.902	0.118	F	nan	nan	nan
	58973.269	18.920	0.115	F	nan	nan	nan
	58974.451	19.159	0.165	F	nan	nan	nan
	58976.203	19.160	nan	T	nan	nan	nan
	58977.356	18.810	nan	T	nan	nan	nan
	58978.382	19.325	nan	T	nan	nan	nan
	58979.246	19.785	0.193	F	nan	nan	nan
	58980.226	19.934	0.172	F	nan	nan	nan
	58981.294	20.173	0.206	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	58936.457	20.513	nan	T	nan	nan	nan
	58939.434	19.022	nan	T	nan	nan	nan
	58940.442	15.763	nan	T	nan	nan	nan
	58941.422	20.488	nan	T	nan	nan	nan
	58943.465	20.131	nan	T	nan	nan	nan
	58944.402	19.718	nan	T	nan	nan	nan
	58954.462	20.113	nan	T	nan	nan	nan
	58955.422	19.477	0.141	F	nan	nan	nan
	58956.320	20.518	nan	T	nan	nan	nan
	58961.423	18.462	0.109	F	nan	nan	nan
	58962.306	18.507	0.091	F	nan	nan	nan
	58964.406	18.371	0.077	F	nan	nan	nan
	58965.351	18.408	0.072	F	nan	nan	nan
	58966.373	18.315	0.061	F	nan	nan	nan
	58967.352	18.416	0.081	F	nan	nan	nan
	58970.397	18.568	0.071	F	nan	nan	nan
	58971.361	18.585	0.082	F	nan	nan	nan
	58973.334	18.659	0.078	F	nan	nan	nan
	58974.283	18.774	0.110	F	nan	nan	nan
	58974.317	18.737	0.101	F	nan	nan	nan
	58975.382	18.859	0.138	F	nan	nan	nan
	58976.315	18.701	0.157	F	nan	nan	nan
	58977.249	16.077	nan	T	nan	nan	nan
	58978.272	19.966	nan	T	nan	nan	nan
	58979.314	18.999	0.124	F	nan	nan	nan
	58980.270	19.149	0.092	F	nan	nan	nan
	58981.252	20.598	nan	T	nan	nan	nan
	58985.274	19.328	0.124	F	nan	nan	nan
	58991.270	19.648	0.121	F	nan	nan	nan
