###################### HEADER ######################
# SNNAME:	ZTF24aarecvo
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60441.446	20.414	nan	T	nan	nan	nan
	60443.427	20.456	nan	T	nan	nan	nan
	60447.404	20.839	nan	T	nan	nan	nan
	60449.434	20.472	nan	T	nan	nan	nan
	60451.432	19.820	nan	T	nan	nan	nan
	60458.455	19.807	nan	T	nan	nan	nan
	60461.430	20.610	nan	T	nan	nan	nan
	60463.325	20.419	nan	T	nan	nan	nan
	60468.415	20.817	nan	T	nan	nan	nan
	60470.414	19.930	0.196	F	nan	nan	nan
	60472.425	19.237	0.132	F	nan	nan	nan
	60472.425	19.309	0.113	F	nan	nan	nan
	60474.431	18.823	0.097	F	nan	nan	nan
	60476.384	18.771	0.080	F	nan	nan	nan
	60479.412	18.647	0.092	F	nan	nan	nan
	60481.244	18.661	0.118	F	nan	nan	nan
	60481.244	18.618	0.113	F	nan	nan	nan
	60483.407	18.575	0.088	F	nan	nan	nan
	60485.266	17.433	nan	T	nan	nan	nan
	60488.444	18.815	0.093	F	nan	nan	nan
	60490.348	19.046	0.092	F	nan	nan	nan
	60494.309	19.406	0.134	F	nan	nan	nan
	60500.326	20.404	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60441.401	19.965	nan	T	nan	nan	nan
	60443.387	20.301	nan	T	nan	nan	nan
	60445.344	20.427	nan	T	nan	nan	nan
	60447.370	20.415	nan	T	nan	nan	nan
	60449.365	19.916	nan	T	nan	nan	nan
	60451.393	19.898	nan	T	nan	nan	nan
	60455.388	19.395	nan	T	nan	nan	nan
	60458.366	20.388	nan	T	nan	nan	nan
	60461.411	20.578	nan	T	nan	nan	nan
	60463.383	20.666	nan	T	nan	nan	nan
	60468.386	20.688	nan	T	nan	nan	nan
	60470.369	20.614	nan	T	nan	nan	nan
	60472.384	18.748	0.118	F	nan	nan	nan
	60474.392	18.534	0.081	F	nan	nan	nan
	60479.319	18.333	0.085	F	nan	nan	nan
	60481.349	18.226	0.064	F	nan	nan	nan
	60481.349	18.228	0.064	F	nan	nan	nan
	60483.296	18.191	0.085	F	nan	nan	nan
	60485.349	20.136	nan	T	nan	nan	nan
	60488.345	20.497	nan	T	nan	nan	nan
	60490.383	18.396	0.086	F	nan	nan	nan
	60494.364	20.574	nan	T	nan	nan	nan
	60500.372	18.875	0.095	F	nan	nan	nan
