###################### HEADER ######################
# SNNAME:	ZTF24abxvcyp
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60637.484	19.417	nan	T	nan	nan	nan
	60643.539	17.930	nan	T	nan	nan	nan
	60643.540	17.945	nan	T	nan	nan	nan
	60646.499	20.236	nan	T	nan	nan	nan
	60648.506	19.452	nan	T	nan	nan	nan
	60648.506	19.350	nan	T	nan	nan	nan
	60650.542	20.604	0.315	F	nan	nan	nan
	60653.518	19.706	nan	T	nan	nan	nan
	60659.496	18.505	0.155	F	nan	nan	nan
	60659.497	18.416	0.203	F	nan	nan	nan
	60664.464	18.134	0.110	F	nan	nan	nan
	60664.505	18.145	0.080	F	nan	nan	nan
	60674.543	20.167	nan	T	nan	nan	nan
	60676.476	18.612	0.059	F	nan	nan	nan
	60676.476	18.612	0.059	F	nan	nan	nan
	60676.484	18.508	0.135	F	nan	nan	nan
	60676.484	19.619	nan	T	nan	nan	nan
	60678.401	18.729	0.131	F	nan	nan	nan
	60678.401	18.663	0.114	F	nan	nan	nan
	60680.437	18.853	0.117	F	nan	nan	nan
	60680.438	18.766	0.178	F	nan	nan	nan
	60682.403	19.027	0.113	F	nan	nan	nan
	60684.464	19.272	0.176	F	nan	nan	nan
	60684.464	19.282	0.165	F	nan	nan	nan
	60687.499	19.159	nan	T	nan	nan	nan
	60687.526	19.193	nan	T	nan	nan	nan
	60689.473	18.835	nan	T	nan	nan	nan
	60689.474	18.737	nan	T	nan	nan	nan
	60691.433	19.559	0.306	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60633.486	18.419	nan	T	nan	nan	nan
	60636.496	19.636	nan	T	nan	nan	nan
	60637.508	19.695	nan	T	nan	nan	nan
	60646.565	19.923	nan	T	nan	nan	nan
	60646.566	19.855	nan	T	nan	nan	nan
	60648.450	19.990	nan	T	nan	nan	nan
	60648.476	20.174	nan	T	nan	nan	nan
	60650.476	19.859	nan	T	nan	nan	nan
	60650.483	19.980	nan	T	nan	nan	nan
	60652.544	20.362	nan	T	nan	nan	nan
	60655.524	18.638	nan	T	nan	nan	nan
	60655.525	18.670	nan	T	nan	nan	nan
	60659.540	19.532	nan	T	nan	nan	nan
	60659.540	19.704	nan	T	nan	nan	nan
	60661.527	17.469	nan	T	nan	nan	nan
	60664.445	18.438	0.080	F	nan	nan	nan
	60664.487	18.475	0.094	F	nan	nan	nan
	60668.462	18.355	0.067	F	nan	nan	nan
	60674.507	18.444	0.094	F	nan	nan	nan
	60674.508	18.503	0.096	F	nan	nan	nan
	60676.528	20.462	nan	T	nan	nan	nan
	60680.399	18.801	0.234	F	nan	nan	nan
	60680.399	18.990	nan	T	nan	nan	nan
	60682.458	18.910	0.100	F	nan	nan	nan
	60684.401	18.921	0.202	F	nan	nan	nan
	60684.401	19.036	0.163	F	nan	nan	nan
	60687.360	18.157	nan	T	nan	nan	nan
	60687.361	16.532	nan	T	nan	nan	nan
	60689.422	18.618	nan	T	nan	nan	nan
	60691.410	19.303	0.178	F	nan	nan	nan
	60691.412	19.113	0.154	F	nan	nan	nan
	60695.393	19.209	0.158	F	nan	nan	nan
