###################### HEADER ######################
# SNNAME:	ZTF21abvwuxm
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59453.451	18.800	0.121	F	nan	nan	nan
	59456.488	18.932	0.141	F	nan	nan	nan
	59460.447	19.240	0.109	F	nan	nan	nan
	59464.466	19.655	0.176	F	nan	nan	nan
	59464.466	19.655	0.176	F	nan	nan	nan
	59466.443	19.820	0.155	F	nan	nan	nan
	59468.465	19.861	0.182	F	nan	nan	nan
	59474.442	20.334	0.188	F	nan	nan	nan
	59477.382	19.054	nan	T	nan	nan	nan
	59479.476	19.415	nan	T	nan	nan	nan
	59484.421	19.359	nan	T	nan	nan	nan
	59487.452	19.990	nan	T	nan	nan	nan
	59489.483	20.446	nan	T	nan	nan	nan
	59496.396	20.412	nan	T	nan	nan	nan
	59498.443	20.528	nan	T	nan	nan	nan
	59503.462	20.702	0.351	F	nan	nan	nan
	59509.392	19.485	nan	T	nan	nan	nan
	59517.440	20.852	0.232	F	nan	nan	nan
	59521.337	20.751	nan	T	nan	nan	nan
	59523.371	20.757	nan	T	nan	nan	nan
	59525.339	20.909	0.308	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59453.485	18.264	0.083	F	nan	nan	nan
	59460.464	18.462	0.077	F	nan	nan	nan
	59462.436	18.532	0.070	F	nan	nan	nan
	59468.484	18.696	0.068	F	nan	nan	nan
	59471.462	18.858	0.084	F	nan	nan	nan
	59477.484	19.187	0.139	F	nan	nan	nan
	59479.427	19.172	0.157	F	nan	nan	nan
	59484.475	19.688	nan	T	nan	nan	nan
	59487.483	19.469	0.148	F	nan	nan	nan
	59489.440	19.616	0.193	F	nan	nan	nan
	59489.440	19.616	0.193	F	nan	nan	nan
	59496.425	19.734	0.143	F	nan	nan	nan
	59509.343	19.836	0.298	F	nan	nan	nan
	59511.382	19.497	nan	T	nan	nan	nan
	59517.423	20.390	nan	T	nan	nan	nan
	59521.443	20.212	0.216	F	nan	nan	nan
	59523.289	20.388	0.195	F	nan	nan	nan
	59525.360	20.423	0.216	F	nan	nan	nan
