###################### HEADER ######################
# SNNAME:	ZTF22aalwbgz
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59726.294	21.256	0.311	F	nan	nan	nan
	59729.379	20.113	0.199	F	nan	nan	nan
	59731.319	19.697	0.155	F	nan	nan	nan
	59735.274	19.068	0.090	F	nan	nan	nan
	59737.192	18.971	0.089	F	nan	nan	nan
	59739.191	18.959	0.102	F	nan	nan	nan
	59741.211	18.912	0.139	F	nan	nan	nan
	59743.357	19.320	0.320	F	nan	nan	nan
	59747.276	19.471	0.163	F	nan	nan	nan
	59751.229	20.123	0.201	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59733.252	19.325	0.087	F	nan	nan	nan
	59735.269	19.213	0.092	F	nan	nan	nan
	59737.228	19.065	0.075	F	nan	nan	nan
	59739.252	19.019	0.119	F	nan	nan	nan
	59743.229	18.920	0.117	F	nan	nan	nan
	59747.234	19.215	0.085	F	nan	nan	nan
	59749.216	19.439	0.142	F	nan	nan	nan
	59751.250	19.442	0.112	F	nan	nan	nan
	59753.229	19.602	0.112	F	nan	nan	nan
	59756.213	19.799	0.118	F	nan	nan	nan
	59758.255	19.722	0.186	F	nan	nan	nan
	59760.256	19.737	0.133	F	nan	nan	nan
	59762.240	19.994	0.120	F	nan	nan	nan
	59764.270	20.106	0.200	F	nan	nan	nan
