###################### HEADER ######################
# SNNAME:	ZTF25abtahaz
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60941.511	19.750	0.153	F	nan	nan	nan
	60948.443	18.922	0.097	F	nan	nan	nan
	60948.443	18.791	0.088	F	nan	nan	nan
	60950.511	18.856	0.094	F	nan	nan	nan
	60950.511	18.838	0.081	F	nan	nan	nan
	60952.454	18.788	0.089	F	nan	nan	nan
	60952.464	18.934	0.121	F	nan	nan	nan
	60954.324	19.125	0.300	F	nan	nan	nan
	60954.500	19.031	0.095	F	nan	nan	nan
	60956.443	19.094	0.180	F	nan	nan	nan
	60956.444	19.133	0.163	F	nan	nan	nan
	60959.449	19.251	0.249	F	nan	nan	nan
	60964.419	19.868	0.195	F	nan	nan	nan
	60968.393	20.177	0.243	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60948.488	18.994	0.145	F	nan	nan	nan
	60948.512	18.840	0.095	F	nan	nan	nan
	60950.427	18.861	0.098	F	nan	nan	nan
	60950.428	18.724	0.087	F	nan	nan	nan
	60952.360	18.584	0.115	F	nan	nan	nan
	60952.424	18.971	0.126	F	nan	nan	nan
	60954.427	18.735	0.100	F	nan	nan	nan
	60954.446	18.777	0.099	F	nan	nan	nan
	60956.326	18.854	0.166	F	nan	nan	nan
	60956.492	18.851	0.118	F	nan	nan	nan
	60966.438	19.369	0.156	F	nan	nan	nan
	60968.451	19.309	0.146	F	nan	nan	nan
	60973.454	19.554	0.136	F	nan	nan	nan
