###################### HEADER ######################
# SNNAME:	ZTF23abcnhzq
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60201.493	19.973	0.164	F	nan	nan	nan
	60203.428	19.613	0.123	F	nan	nan	nan
	60205.450	19.279	0.096	F	nan	nan	nan
	60207.431	19.159	0.096	F	nan	nan	nan
	60211.412	18.971	0.102	F	nan	nan	nan
	60213.402	18.992	0.158	F	nan	nan	nan
	60215.494	19.023	0.133	F	nan	nan	nan
	60224.423	19.757	0.169	F	nan	nan	nan
	60230.442	20.256	0.249	F	nan	nan	nan
	60234.445	20.519	0.314	F	nan	nan	nan
	60236.401	20.859	0.271	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60199.438	19.917	0.162	F	nan	nan	nan
	60201.448	19.399	0.104	F	nan	nan	nan
	60205.432	18.905	0.069	F	nan	nan	nan
	60211.476	18.654	0.067	F	nan	nan	nan
	60213.464	18.645	0.075	F	nan	nan	nan
	60215.431	18.665	0.086	F	nan	nan	nan
	60217.424	18.673	0.158	F	nan	nan	nan
	60222.409	19.018	0.118	F	nan	nan	nan
	60224.406	19.157	0.158	F	nan	nan	nan
	60232.392	19.363	0.095	F	nan	nan	nan
	60234.299	19.446	0.105	F	nan	nan	nan
	60236.340	19.522	0.132	F	nan	nan	nan
	60238.381	19.441	0.131	F	nan	nan	nan
	60241.421	19.612	0.198	F	nan	nan	nan
	60244.319	19.666	0.226	F	nan	nan	nan
	60252.402	20.132	0.176	F	nan	nan	nan
	60254.305	20.225	0.203	F	nan	nan	nan
	60258.426	20.305	0.208	F	nan	nan	nan
