###################### HEADER ######################
# SNNAME:	ZTF24aaaewiv
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60314.271	19.350	0.120	F	nan	nan	nan
	60315.412	19.186	0.094	F	nan	nan	nan
	60321.284	18.859	0.116	F	nan	nan	nan
	60322.277	18.861	0.135	F	nan	nan	nan
	60324.339	18.901	0.072	F	nan	nan	nan
	60324.382	18.852	0.080	F	nan	nan	nan
	60326.371	18.951	0.096	F	nan	nan	nan
	60326.451	18.899	0.122	F	nan	nan	nan
	60340.233	19.936	0.149	F	nan	nan	nan
	60340.234	20.125	0.159	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60314.187	19.387	0.129	F	nan	nan	nan
	60315.270	19.131	0.106	F	nan	nan	nan
	60322.259	18.858	0.107	F	nan	nan	nan
	60324.238	18.895	0.075	F	nan	nan	nan
	60326.220	18.843	0.078	F	nan	nan	nan
	60326.220	18.874	0.080	F	nan	nan	nan
	60340.319	19.456	0.121	F	nan	nan	nan
	60351.184	19.680	0.164	F	nan	nan	nan
	60351.185	19.898	0.172	F	nan	nan	nan
	60353.279	19.806	0.130	F	nan	nan	nan
