###################### HEADER ######################
# SNNAME:	ZTF23abnbfda
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60211.497	20.593	nan	T	nan	nan	nan
	60213.447	20.465	nan	T	nan	nan	nan
	60215.503	19.758	nan	T	nan	nan	nan
	60220.403	19.284	nan	T	nan	nan	nan
	60222.446	19.461	nan	T	nan	nan	nan
	60224.447	20.158	nan	T	nan	nan	nan
	60232.466	20.710	nan	T	nan	nan	nan
	60234.463	20.676	nan	T	nan	nan	nan
	60236.407	20.541	nan	T	nan	nan	nan
	60238.429	20.565	nan	T	nan	nan	nan
	60241.444	20.426	0.288	F	nan	nan	nan
	60244.367	19.290	nan	T	nan	nan	nan
	60246.477	19.215	nan	T	nan	nan	nan
	60250.454	19.945	0.224	F	nan	nan	nan
	60252.385	19.991	0.199	F	nan	nan	nan
	60254.358	20.127	0.168	F	nan	nan	nan
	60258.416	20.578	0.328	F	nan	nan	nan
	60260.340	20.246	nan	T	nan	nan	nan
	60262.431	20.625	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60211.471	20.603	nan	T	nan	nan	nan
	60213.491	20.577	nan	T	nan	nan	nan
	60215.453	19.861	nan	T	nan	nan	nan
	60220.505	19.932	nan	T	nan	nan	nan
	60222.506	20.041	nan	T	nan	nan	nan
	60229.492	20.090	nan	T	nan	nan	nan
	60232.495	20.600	nan	T	nan	nan	nan
	60234.423	20.467	nan	T	nan	nan	nan
	60236.492	20.413	nan	T	nan	nan	nan
	60238.508	20.579	nan	T	nan	nan	nan
	60241.409	19.847	0.198	F	nan	nan	nan
	60244.470	19.657	0.226	F	nan	nan	nan
	60246.511	19.548	0.195	F	nan	nan	nan
	60250.428	19.589	0.152	F	nan	nan	nan
	60252.427	19.432	0.160	F	nan	nan	nan
	60254.487	19.363	0.108	F	nan	nan	nan
	60258.430	19.448	0.115	F	nan	nan	nan
	60260.363	19.502	0.109	F	nan	nan	nan
	60262.488	19.758	0.111	F	nan	nan	nan
