###################### HEADER ######################
# SNNAME:	ZTF21abcgnql
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59358.427	19.494	0.206	F	nan	nan	nan
	59361.307	19.688	0.262	F	nan	nan	nan
	59365.302	19.499	0.115	F	nan	nan	nan
	59367.286	19.461	0.100	F	nan	nan	nan
	59369.361	19.419	0.090	F	nan	nan	nan
	59371.371	19.392	0.093	F	nan	nan	nan
	59376.349	19.932	0.134	F	nan	nan	nan
	59378.223	20.330	0.203	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59358.303	19.456	0.153	F	nan	nan	nan
	59363.362	19.343	0.122	F	nan	nan	nan
	59365.349	19.068	0.110	F	nan	nan	nan
	59367.373	18.832	0.088	F	nan	nan	nan
	59369.323	18.796	0.112	F	nan	nan	nan
	59371.330	18.689	0.087	F	nan	nan	nan
	59376.302	18.871	0.071	F	nan	nan	nan
	59378.265	18.991	0.095	F	nan	nan	nan
	59380.350	19.085	0.134	F	nan	nan	nan
	59382.323	19.351	0.135	F	nan	nan	nan
	59384.329	19.631	0.155	F	nan	nan	nan
	59386.217	19.646	0.229	F	nan	nan	nan
	59390.298	19.975	0.216	F	nan	nan	nan
	59396.327	20.047	0.210	F	nan	nan	nan
	59399.221	20.108	0.196	F	nan	nan	nan
	59401.289	20.157	0.176	F	nan	nan	nan
