###################### HEADER ######################
# SNNAME:	ZTF24abltwsk
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60594.429	19.893	0.137	F	nan	nan	nan
	60596.478	19.778	0.111	F	nan	nan	nan
	60606.259	20.053	0.184	F	nan	nan	nan
	60608.479	20.351	0.218	F	nan	nan	nan
	60616.380	20.357	0.166	F	nan	nan	nan
	60619.403	20.274	0.249	F	nan	nan	nan
	60623.287	20.468	0.219	F	nan	nan	nan
	60625.416	20.424	0.171	F	nan	nan	nan
	60646.265	20.511	0.212	F	nan	nan	nan
	60648.195	20.651	0.219	F	nan	nan	nan
	60650.342	20.777	0.211	F	nan	nan	nan
	60671.225	20.995	0.292	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60592.430	19.492	0.135	F	nan	nan	nan
	60594.402	19.618	0.116	F	nan	nan	nan
	60598.402	19.443	0.099	F	nan	nan	nan
	60600.455	19.846	0.248	F	nan	nan	nan
	60604.414	19.586	0.142	F	nan	nan	nan
	60606.318	19.598	0.123	F	nan	nan	nan
	60608.392	19.761	0.126	F	nan	nan	nan
	60616.431	19.743	0.148	F	nan	nan	nan
	60619.422	19.620	0.127	F	nan	nan	nan
	60623.331	19.768	0.109	F	nan	nan	nan
	60627.287	19.718	0.125	F	nan	nan	nan
	60636.248	19.720	0.167	F	nan	nan	nan
	60643.357	19.427	0.190	F	nan	nan	nan
	60648.218	19.869	0.137	F	nan	nan	nan
	60650.256	19.800	0.128	F	nan	nan	nan
	60652.181	19.789	0.123	F	nan	nan	nan
	60660.324	19.622	0.247	F	nan	nan	nan
	60665.359	19.840	0.156	F	nan	nan	nan
	60673.175	20.064	0.179	F	nan	nan	nan
	60675.184	20.180	0.206	F	nan	nan	nan
