###################### HEADER ######################
# SNNAME:	ZTF25abajquu
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60864.430	19.296	0.148	F	nan	nan	nan
	60866.217	18.669	0.106	F	nan	nan	nan
	60868.222	18.396	0.074	F	nan	nan	nan
	60870.215	18.466	0.066	F	nan	nan	nan
	60872.253	18.610	0.074	F	nan	nan	nan
	60875.283	18.707	0.071	F	nan	nan	nan
	60877.268	18.856	0.071	F	nan	nan	nan
	60879.301	18.937	0.078	F	nan	nan	nan
	60881.216	19.376	0.148	F	nan	nan	nan
	60883.191	18.986	0.107	F	nan	nan	nan
	60883.191	18.986	0.107	F	nan	nan	nan
	60883.191	18.986	0.107	F	nan	nan	nan
	60885.194	19.296	0.118	F	nan	nan	nan
	60887.284	19.383	0.104	F	nan	nan	nan
	60903.217	20.028	0.156	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60864.272	19.289	0.158	F	nan	nan	nan
	60866.294	18.594	0.091	F	nan	nan	nan
	60868.287	18.391	0.086	F	nan	nan	nan
	60870.290	18.375	0.095	F	nan	nan	nan
	60872.290	18.365	0.066	F	nan	nan	nan
	60875.267	18.430	0.084	F	nan	nan	nan
	60877.299	18.513	0.072	F	nan	nan	nan
	60879.235	18.501	0.066	F	nan	nan	nan
	60881.256	18.674	0.063	F	nan	nan	nan
	60885.220	18.780	0.091	F	nan	nan	nan
	60887.250	18.835	0.088	F	nan	nan	nan
	60903.172	19.172	0.098	F	nan	nan	nan
	60910.172	19.376	0.130	F	nan	nan	nan
	60917.200	19.581	0.133	F	nan	nan	nan
	60921.165	19.693	0.176	F	nan	nan	nan
	60925.215	19.675	0.185	F	nan	nan	nan
	60927.208	19.594	0.176	F	nan	nan	nan
	60931.145	19.660	0.168	F	nan	nan	nan
	60934.206	19.785	0.205	F	nan	nan	nan
	60948.221	19.488	0.175	F	nan	nan	nan
