###################### HEADER ######################
# SNNAME:	ZTF24abcbmug
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60622.419	18.513	0.104	F	nan	nan	nan
	60622.420	18.536	0.124	F	nan	nan	nan
	60624.318	18.538	0.073	F	nan	nan	nan
	60627.292	18.700	0.108	F	nan	nan	nan
	60628.286	19.662	nan	T	nan	nan	nan
	60628.287	18.519	0.094	F	nan	nan	nan
	60631.353	18.613	0.136	F	nan	nan	nan
	60634.378	20.676	nan	T	nan	nan	nan
	60634.379	19.533	nan	T	nan	nan	nan
	60636.349	18.734	0.087	F	nan	nan	nan
	60637.337	20.285	nan	T	nan	nan	nan
	60639.372	18.239	nan	T	nan	nan	nan
	60640.342	20.525	nan	T	nan	nan	nan
	60643.416	18.970	0.248	F	nan	nan	nan
	60644.337	20.505	nan	T	nan	nan	nan
	60645.350	18.955	0.094	F	nan	nan	nan
	60648.417	20.402	nan	T	nan	nan	nan
	60649.362	19.124	0.114	F	nan	nan	nan
	60650.254	19.240	0.148	F	nan	nan	nan
	60651.174	19.799	nan	T	nan	nan	nan
	60652.196	20.134	nan	T	nan	nan	nan
	60653.268	19.170	0.130	F	nan	nan	nan
	60654.281	19.171	nan	T	nan	nan	nan
	60655.358	18.748	nan	T	nan	nan	nan
	60658.300	18.480	nan	T	nan	nan	nan
	60660.296	19.267	nan	T	nan	nan	nan
	60660.381	19.234	nan	T	nan	nan	nan
	60663.314	19.629	0.140	F	nan	nan	nan
