###################### HEADER ######################
# SNNAME:	ZTF24abhptym
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60569.138	18.359	0.099	F	nan	nan	nan
	60569.165	18.212	0.101	F	nan	nan	nan
	60572.132	18.170	0.106	F	nan	nan	nan
	60572.132	18.259	0.092	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60567.151	18.936	0.125	F	nan	nan	nan
	60567.175	18.928	0.151	F	nan	nan	nan
	60569.173	18.498	0.158	F	nan	nan	nan
	60569.177	18.546	0.130	F	nan	nan	nan
	60572.182	18.399	0.146	F	nan	nan	nan
	60651.563	18.496	0.174	F	nan	nan	nan
	60651.564	18.758	0.231	F	nan	nan	nan
	60651.565	18.580	0.185	F	nan	nan	nan
	60652.560	18.674	0.148	F	nan	nan	nan
	60652.561	18.713	0.137	F	nan	nan	nan
	60652.562	18.687	0.155	F	nan	nan	nan
	60656.555	18.822	0.176	F	nan	nan	nan
	60656.560	18.723	0.132	F	nan	nan	nan
	60656.563	18.681	0.156	F	nan	nan	nan
	60659.554	18.800	0.171	F	nan	nan	nan
	60659.557	18.799	0.126	F	nan	nan	nan
	60663.558	18.952	0.137	F	nan	nan	nan
	60663.561	18.967	0.177	F	nan	nan	nan
	60663.565	18.808	0.138	F	nan	nan	nan
	60664.556	18.982	0.166	F	nan	nan	nan
	60664.559	18.986	0.134	F	nan	nan	nan
	60664.562	19.011	0.168	F	nan	nan	nan
	60727.487	20.109	0.287	F	nan	nan	nan
	60729.496	20.330	0.213	F	nan	nan	nan
