###################### HEADER ######################
# SNNAME:	ZTF24aadecbb
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60322.479	20.126	nan	T	nan	nan	nan
	60327.483	18.951	0.102	F	nan	nan	nan
	60351.372	19.087	0.101	F	nan	nan	nan
	60353.391	19.176	0.108	F	nan	nan	nan
	60355.414	19.200	0.134	F	nan	nan	nan
	60365.354	16.375	nan	T	nan	nan	nan
	60369.480	19.225	0.128	F	nan	nan	nan
	60388.333	19.255	0.165	F	nan	nan	nan
	60390.403	19.379	0.186	F	nan	nan	nan
	60392.405	18.893	nan	T	nan	nan	nan
	60397.315	19.265	0.192	F	nan	nan	nan
	60403.315	19.415	0.116	F	nan	nan	nan
	60403.315	19.415	0.116	F	nan	nan	nan
	60412.339	19.511	0.110	F	nan	nan	nan
	60416.294	19.608	0.220	F	nan	nan	nan
	60418.233	19.631	0.241	F	nan	nan	nan
	60423.293	19.172	nan	T	nan	nan	nan
	60429.254	19.738	0.142	F	nan	nan	nan
	60431.294	19.952	0.180	F	nan	nan	nan
	60433.248	20.522	nan	T	nan	nan	nan
	60437.277	20.205	0.308	F	nan	nan	nan
	60439.300	20.265	0.274	F	nan	nan	nan
	60441.214	20.415	0.302	F	nan	nan	nan
	60443.280	20.080	nan	T	nan	nan	nan
	60445.206	19.810	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	60314.464	19.976	nan	T	nan	nan	nan
	60322.541	20.261	nan	T	nan	nan	nan
	60325.486	20.060	0.252	F	nan	nan	nan
	60327.400	19.043	0.108	F	nan	nan	nan
	60351.468	18.683	0.104	F	nan	nan	nan
	60355.373	18.638	0.086	F	nan	nan	nan
	60363.274	18.159	nan	T	nan	nan	nan
	60369.399	18.714	0.097	F	nan	nan	nan
	60379.296	18.765	0.079	F	nan	nan	nan
	60390.359	18.689	0.098	F	nan	nan	nan
	60392.359	17.661	nan	T	nan	nan	nan
	60397.403	18.709	0.087	F	nan	nan	nan
	60403.264	20.486	nan	T	nan	nan	nan
	60407.358	20.368	nan	T	nan	nan	nan
	60412.303	20.541	nan	T	nan	nan	nan
	60416.247	18.835	0.088	F	nan	nan	nan
	60418.273	18.868	0.206	F	nan	nan	nan
	60423.410	18.813	nan	T	nan	nan	nan
	60431.270	20.626	nan	T	nan	nan	nan
	60437.231	20.460	nan	T	nan	nan	nan
	60438.233	19.315	0.114	F	nan	nan	nan
	60439.271	19.288	0.104	F	nan	nan	nan
	60441.248	20.265	nan	T	nan	nan	nan
	60443.212	20.316	nan	T	nan	nan	nan
	60445.217	19.706	0.210	F	nan	nan	nan
