###################### HEADER ######################
# SNNAME:	ZTF21aciiaio
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59523.548	18.540	0.081	F	nan	nan	nan
	59525.499	18.480	0.076	F	nan	nan	nan
	59527.499	18.537	0.072	F	nan	nan	nan
	59550.498	18.923	0.092	F	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59504.530	19.785	0.145	F	nan	nan	nan
	59504.535	19.716	0.208	F	nan	nan	nan
	59512.522	18.255	0.071	F	nan	nan	nan
	59512.525	18.351	0.078	F	nan	nan	nan
	59512.527	18.331	0.071	F	nan	nan	nan
	59512.530	18.330	0.076	F	nan	nan	nan
	59512.532	18.355	0.082	F	nan	nan	nan
	59525.520	17.971	0.052	F	nan	nan	nan
	59530.477	17.946	0.081	F	nan	nan	nan
	59532.478	17.919	0.072	F	nan	nan	nan
	59550.507	17.913	0.043	F	nan	nan	nan
	59622.443	19.825	0.149	F	nan	nan	nan
	59624.384	20.008	0.197	F	nan	nan	nan
	59629.463	19.767	0.203	F	nan	nan	nan
	59636.414	19.881	0.139	F	nan	nan	nan
	59641.299	19.899	0.127	F	nan	nan	nan
	59674.319	19.961	0.167	F	nan	nan	nan
	59676.359	19.912	0.200	F	nan	nan	nan
	59678.255	20.038	0.192	F	nan	nan	nan
	59680.246	19.984	0.287	F	nan	nan	nan
	59689.258	20.066	0.302	F	nan	nan	nan
	59695.234	20.648	0.260	F	nan	nan	nan
	59697.311	20.458	0.236	F	nan	nan	nan
	59699.262	20.293	0.170	F	nan	nan	nan
	59701.216	20.232	0.195	F	nan	nan	nan
