###################### HEADER ######################
# SNNAME:	ZTF20acoplqe
###################### HEADER ######################

# FILTER g
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59127.170	17.610	nan	T	nan	nan	nan
	59130.187	20.553	nan	T	nan	nan	nan
	59135.229	20.311	nan	T	nan	nan	nan
	59137.227	20.233	nan	T	nan	nan	nan
	59143.187	20.606	nan	T	nan	nan	nan
	59145.190	20.173	nan	T	nan	nan	nan
	59149.186	19.081	nan	T	nan	nan	nan
	59150.164	19.498	nan	T	nan	nan	nan
	59151.150	19.417	nan	T	nan	nan	nan
	59153.164	19.352	nan	T	nan	nan	nan
	59155.128	19.472	0.176	F	nan	nan	nan
	59158.155	19.069	0.110	F	nan	nan	nan
	59167.164	18.938	0.123	F	nan	nan	nan
	59169.107	18.949	0.095	F	nan	nan	nan
	59171.152	18.930	0.084	F	nan	nan	nan
	59177.111	18.991	0.148	F	nan	nan	nan
	59179.166	19.046	0.234	F	nan	nan	nan
	59181.127	19.102	0.273	F	nan	nan	nan
	59184.129	19.067	nan	T	nan	nan	nan
	59186.149	18.476	nan	T	nan	nan	nan

# FILTER r
#        MJD  MAG  MAGERR  Upperlimit  Instrument  Telescope  Source
	59125.269	19.700	nan	T	nan	nan	nan
	59127.254	15.882	nan	T	nan	nan	nan
	59130.208	20.509	nan	T	nan	nan	nan
	59135.154	20.460	nan	T	nan	nan	nan
	59137.203	20.248	nan	T	nan	nan	nan
	59139.249	20.160	nan	T	nan	nan	nan
	59141.146	20.461	nan	T	nan	nan	nan
	59143.135	20.647	nan	T	nan	nan	nan
	59145.125	20.418	nan	T	nan	nan	nan
	59149.121	19.037	nan	T	nan	nan	nan
	59150.195	19.439	nan	T	nan	nan	nan
	59151.109	19.814	nan	T	nan	nan	nan
	59153.087	19.928	nan	T	nan	nan	nan
	59155.106	19.775	0.180	F	nan	nan	nan
	59164.107	19.086	0.110	F	nan	nan	nan
	59167.108	19.101	0.114	F	nan	nan	nan
	59169.131	19.691	nan	T	nan	nan	nan
	59171.088	18.973	0.097	F	nan	nan	nan
	59173.084	18.884	0.068	F	nan	nan	nan
	59175.131	18.191	nan	T	nan	nan	nan
	59177.069	18.978	0.136	F	nan	nan	nan
	59179.122	19.033	0.096	F	nan	nan	nan
	59181.081	18.707	0.126	F	nan	nan	nan
	59184.093	18.948	0.115	F	nan	nan	nan
	59186.095	18.896	0.132	F	nan	nan	nan
	59188.094	18.970	0.096	F	nan	nan	nan
	59190.115	18.935	0.104	F	nan	nan	nan
